Date,Close,High,Low,Open,Volume
2007-03-01,14.899809837341309,16.230889308350246,14.584553661680307,15.922002079291243,395526702
2007-03-02,14.778806686401367,15.106799638276085,14.610033802776934,14.966686415526812,85009664
2007-03-05,14.132369041442871,14.702375778784255,13.861694283837185,14.641872609667663,83839348
2007-03-06,14.40941047668457,14.648240484585418,13.93175046088287,14.011360463516487,59545576
2007-03-07,14.801095962524414,14.934841438547826,14.301145093912394,14.422152674171176,57492756
2007-03-08,14.622769355773926,14.75333096781908,14.546344409177268,14.680088673097732,26196766
2007-03-09,14.498574256896973,14.68008497781479,14.234269662214945,14.616397943266469,32177558
2007-03-12,14.23745346069336,14.425333127127736,14.170581345882558,14.425333127127736,29070612
2007-03-13,14.294775009155273,14.412597498726083,14.208796041710897,14.269300434404627,20463936
2007-03-14,14.310693740844727,14.361644094313045,13.944488454901261,14.106892326971451,34661312
2007-03-15,14.317066192626953,14.804280357643924,14.26611582668265,14.495393080808284,30504380
2007-03-16,14.3966703414917,14.632316447060765,14.138734750590693,14.326614376121475,45509448
2007-03-19,14.3966703414917,14.396670341491697,14.396670341491697,14.396670341491697,0
2007-03-20,14.578186988830566,14.941208498498307,14.489024152000608,14.902996027678688,44405374
2007-03-21,14.361645698547363,14.64824222804041,14.297958660662136,14.584553975402802,27345664
2007-03-22,14.444443702697754,14.622769388321966,14.403046147926721,14.47310336142345,33501968
2007-03-23,14.380752563476562,14.498575041469557,14.23745429848379,14.438071869473669,27962028
2007-03-26,14.629134178161621,14.711929264170022,14.387120295853341,14.393489242065701,44653358
2007-03-27,14.619579315185547,14.76287754797912,14.53041651022604,14.581366858024632,27867638
2007-03-28,14.832940101623535,14.934840834111291,14.514500008911163,14.616400741398918,51652738
2007-03-29,15.0940580368042,15.536689487923903,14.801092575031072,14.906178368909615,92397236
2007-03-30,14.982599258422852,15.243719917695955,14.877514707618793,14.95393961461229,28923440
2007-04-02,15.409310340881348,15.508027171370967,14.982600721776201,14.982600721776201,46289006
2007-04-03,15.351996421813965,15.527138228072026,15.253280771519853,15.418868549062083,26542408
2007-04-04,15.218252182006836,15.444344354208244,15.14182602596912,15.355181517791358,24490938
2007-04-05,15.259648323059082,15.285124112995286,15.030372287395869,15.2214358529073,24573076
2007-04-06,15.288305282592773,15.587639687779696,15.12590140203041,15.183220704523553,39041704
2007-04-09,16.434688568115234,16.523851379252147,15.189588218693666,15.31377962413499,92554042
2007-04-10,16.82000160217285,17.09386021117622,16.240440868364345,16.240440868364345,81564780
2007-04-11,17.049283981323242,17.571525573500804,16.74994949696345,16.839113554843184,48689300
2007-04-12,17.01743507385254,18.46952207424169,16.86140013659008,17.189392984705005,31854086
2007-04-13,17.52375602722168,17.972756461031707,17.195763155749454,17.227606675692467,53337890
2007-04-16,17.96638298034668,18.007780517628028,17.724369131494736,17.724369131494736,29394454
2007-04-17,17.561973571777344,18.15745627191112,17.068390400825454,17.975945495855623,39448776
2007-04-18,17.167098999023438,17.54285826660212,17.004695146308226,17.507829675001243,26064470
2007-04-19,16.552509307861328,17.291289932736287,15.988870421557648,17.036538202564245,41117340
2007-04-20,17.622474670410156,17.960021603910615,16.676707212177135,16.769055130033752,37138056
2007-04-23,18.14471435546875,18.33259403824156,17.47599071970243,17.63202566783011,29386918
2007-04-24,17.77532196044922,18.472705172479284,17.753031256052296,18.466337441010694,32094574
2007-04-25,18.058734893798828,18.373991076914212,17.485543048341423,17.552415167115104,29187694
2007-04-26,18.631925582885742,18.686061019546756,18.017337443808795,18.017337443808795,36992264
2007-04-27,20.25278663635254,20.49480175392382,18.565054619115223,18.644664631388235,77967728
2007-04-30,20.969276428222656,21.599788784827588,19.864290300693007,20.12541103980107,40838088
2007-05-03,20.969276428222656,20.969276428222656,20.969276428222656,20.969276428222656,0
2007-05-04,20.969276428222656,20.969276428222656,20.969276428222656,20.969276428222656,0
2007-05-08,20.927881240844727,21.647556460451803,20.698604007730626,21.590237152173277,26465116
2007-05-09,20.927881240844727,21.271797090515882,20.061723884415837,20.539383976901927,22362540
2007-05-10,20.533010482788086,21.01703817169994,20.475691190594194,20.940613258609478,17168918
2007-05-11,20.001218795776367,20.348318478353523,19.472608392606343,20.220941979980278,32118596
2007-05-14,20.383350372314453,21.236769891064753,19.10640496052465,19.679596866389886,34348776
2007-05-15,19.593612670898438,20.536194772604667,19.568138102752098,20.507536338972102,22306796
2007-05-16,19.84836769104004,20.055352982085545,19.32931010101411,19.584061882552128,19768300
2007-05-17,20.013959884643555,20.310109276089577,19.74328628438766,19.848372100918063,16865596
2007-05-18,19.806970596313477,20.010772026167768,19.42802617384783,19.89931849882631,22354590
2007-05-21,20.208206176757812,20.56804257457818,19.361155654820433,19.39618425623271,33777744
2007-05-22,20.38016128540039,20.902402723978412,20.20820338301428,20.2209412753582,24875340
2007-05-23,20.447032928466797,20.698600830096197,20.252784326316302,20.421557144364062,15264162
2007-05-24,19.877029418945312,20.698605417041392,19.552221602921644,20.380165333702294,22840350
2007-05-25,19.717805862426758,20.112672029870446,19.61909023163006,19.73691270133207,17150900
2007-05-28,20.533010482788086,20.57122172458123,19.74646214773807,19.76875406337089,31669002
2007-05-29,20.692232131958008,20.857819861879555,20.443846892819124,20.539379863988263,19403590
2007-05-30,18.77840805053711,20.50116726625915,18.631924720602733,19.520372652917693,40663300
2007-05-31,19.40573501586914,19.902501900619438,18.644663537549825,19.10640182459466,28482626
2007-06-01,19.28154754638672,19.902505975781615,18.97266147967433,19.13506539394558,76897318
2007-06-04,18.154268264770508,19.431213654469527,17.76895606293965,19.28154642948048,43939636
2007-06-05,18.147897720336914,18.66058514474603,17.157549039435384,18.02370508909255,40316748
2007-06-06,18.373985290527344,18.81343276004536,17.99504097397659,18.230687070602773,28844504
2007-06-07,18.373985290527344,18.373985290527344,18.373985290527344,18.373985290527344,0
2007-06-08,18.845285415649414,19.15417270465607,18.3835470227871,18.950370018095928,33584788
2007-06-11,19.91205406188965,20.052168448131177,18.794330126180064,18.794330126180064,36678034
2007-06-12,20.50754165649414,20.787768052526406,19.959824329676753,19.998036799180696,38781664
2007-06-13,20.27507972717285,20.883301458634243,20.0521726383941,20.53938558208555,30273748
2007-06-14,20.517093658447266,21.048887988408396,20.252787819183382,20.475697324269333,23030442
2007-06-15,20.819610595703125,20.975647976951223,20.39926980666691,20.50754069221671,18765038
2007-06-18,22.902206420898438,22.902206420898438,21.182629769515177,21.255872045545534,41060346
2007-06-19,22.663379669189453,23.50087862555461,22.45002540094254,22.92768551585621,28837390
2007-06-20,22.500974655151367,23.53271971653064,22.47549886857293,22.609243103852616,26910898
2007-06-21,23.535900115966797,24.675913399300047,22.4500186167127,22.4500186167127,39645710
2007-06-22,23.887231826782227,24.446165577085072,23.3155221554901,23.564646522886697,28125714
2007-06-25,23.717960357666016,24.768756331897368,23.242066333925774,24.114004248460997,37347158
2007-06-26,23.376205444335938,23.692401546002383,22.868372978743075,23.251643269838322,33315220
2007-06-27,24.331188201904297,24.65696570503294,23.38579184441865,23.38579184441865,21790894
2007-06-28,23.347463607788086,24.43019806787512,23.32191176267051,24.379096814398043,17632890
2007-06-29,22.839630126953125,23.315521597821988,22.74061735084384,22.83643553759277,18787294
2007-07-02,22.25514793395996,22.86837759951202,21.846328156925257,22.67674363362176,14047344
2007-07-03,22.957805633544922,23.171799282395583,22.29666689577164,22.29666689577164,9185826
2007-07-04,22.453168869018555,23.15582748702515,22.35735067712773,22.868375348110508,9004852
2007-07-05,22.39887237548828,23.315524703388647,22.14016664826805,22.35735245530418,13223740
2007-07-06,23.25803565979004,23.26761699296171,22.309444687663973,22.363740533475546,13210586
2007-07-09,24.066089630126953,24.26730733794669,23.277194182645555,23.468830558999162,11362926
2007-07-10,24.695295333862305,24.976358346691043,24.082065613095075,24.26731285273048,17370608
2007-07-11,24.570724487304688,24.647377566270375,24.082057149167596,24.647377566270375,6733128
2007-07-12,25.51932144165039,25.979242465182956,24.299248872719943,24.612250443494798,13482832
2007-07-13,25.39795684814453,26.08784218665041,25.072179285022468,25.6790223283174,8813382
2007-07-16,26.25072479248047,27.04281243570163,25.49057329804523,25.49057329804523,19667826
2007-07-17,26.180461883544922,26.25392039627572,25.081756851760794,26.25392039627572,26464444
2007-07-18,26.094223022460938,26.95977409009214,25.717341844003425,25.87065047454462,21521704
2007-07-19,25.231868743896484,25.995212426144615,25.139245135843375,25.995212426144615,22227018
2007-07-20,26.883121490478516,27.323882328415536,25.423505716686837,25.48738533503336,25366792
2007-07-23,26.656356811523438,27.055595325541148,26.08145481339304,26.92464636005776,51400328
2007-07-24,26.356124877929688,26.828824282703287,25.98243826738542,26.73300607841894,47196010
2007-07-25,26.260311126708984,26.35612690159205,25.519324591858226,26.35612690159205,42579088
2007-07-26,25.87703514099121,26.38167306494911,25.61513484726435,26.31140671645398,30132778
2007-07-27,25.583192825317383,25.9984016814994,25.231863566802016,25.694979075287158,26026950
2007-07-30,25.97604751586914,26.145324205459865,25.586390452486388,25.589585041938417,28692564
2007-07-31,26.669124603271484,26.75216687115468,25.423500332054555,25.9760473391221,34346446
2007-08-01,25.5927791595459,27.052394746189883,25.544872497876312,27.052394746189883,33002396
2007-08-02,26.13255500793457,26.573313432161562,25.583202445218998,25.998411457529627,22552118
2007-08-03,28.358707427978516,28.74197538629336,26.22198234663972,26.22198234663972,51387358
2007-08-06,28.82821273803711,29.415890608749546,27.786998103808955,28.42577966941376,38233754
2007-08-07,28.32356834411621,29.03261611229643,28.17025973068897,28.809041152579944,24865976
2007-08-08,28.234148025512695,28.706845058625657,27.787000405203695,28.090420699292753,19612664
2007-08-09,30.326154708862305,30.987293550464962,28.323575516307635,28.425780472220563,35083178
2007-08-10,30.466678619384766,31.29709395043397,29.399914853082883,29.86303039248792,24582198
2007-08-13,30.1760311126709,31.095875350982617,29.63945469779971,30.40599034468078,22166696
2007-08-14,31.293909072875977,31.39930617623909,30.18242810845451,30.185622698483154,20190328
2007-08-15,31.297100067138672,31.776186209848607,30.374060960458184,31.293907913986462,18034502
2007-08-16,29.754438400268555,31.290706867815103,29.227443264671738,30.977702913653637,31885106
2007-08-17,28.480072021484375,30.661511385055558,28.345928493996674,30.661511385055558,33914264
2007-08-20,29.553218841552734,30.08340853301822,29.128428657921827,29.479760350703764,24667920
2007-08-21,29.65541648864746,30.11853431704729,29.37754822836444,29.550017006657477,23160928
2007-08-22,29.658626556396484,30.13451811272761,29.166764487153266,29.383950304263802,21724410
2007-08-23,29.818323135375977,30.13451932231065,29.28813327591708,29.77999536490337,24305000
2007-08-24,31.204471588134766,31.7282721608815,30.022726928421285,30.022726928421285,23681540
2007-08-27,31.70591926574707,32.469265414158954,31.523866632355958,31.523866632355958,30078526
2007-08-28,33.037784576416016,33.88097607930177,31.204479660766783,31.693149623429587,33432110
2007-08-29,31.658010482788086,32.8972456554902,31.619682717412914,32.194587014250864,21896510
2007-08-30,32.22653579711914,32.54592663269661,31.68356991458221,31.955054074230024,19379670
2007-08-31,32.60979080200195,32.9930611136866,31.878385788213755,32.220133748330205,15993978
2007-09-03,32.984214782714844,33.816260075807506,32.81140498128519,32.817806700712545,16799588
2007-09-04,31.88656234741211,33.28183966724691,31.857761927332156,32.955422698634735,17689754
2007-09-05,31.396936416625977,32.44979493168906,30.97771401526801,31.713753252707903,12246864
2007-09-06,31.995365142822266,32.164974103609296,31.20811958949916,31.52173795510714,20510946
2007-09-07,30.974506378173828,32.321780293460925,30.93290496566166,31.809752579100383,23322674
2007-09-10,31.355331420898438,31.553740807637624,30.404878579451076,30.71849451918637,15891588
2007-09-11,30.80809211730957,32.28977511208667,30.561679648868733,31.073707301274677,23466918
2007-09-12,32.078556060791016,32.129760036791524,31.041699962180306,31.041699962180306,21389962
2007-09-13,33.06741714477539,33.47383839731155,32.35377686672199,32.603390188606916,21846102
2007-09-14,33.65625,33.793857664001514,32.83380487558363,33.21782745587508,18639672
2007-09-17,34.38908767700195,35.169931326773984,33.697850997457444,33.697850997457444,26875774
2007-09-18,33.54423904418945,34.58749692685173,33.339428010255034,34.401886164367376,13189810
2007-09-19,36.15239334106445,36.50761311835606,34.13948208359226,34.17788507951652,36999076
2007-09-20,37.83888244628906,39.03894851307866,35.84517405459206,35.87397446825548,23724622
2007-09-21,38.24850845336914,38.718934789511344,37.39726277397826,37.69167842600573,13291850
2007-09-24,39.01974868774414,39.64378207306226,37.442061716063755,37.9380900060125,15011736
2007-09-25,41.42628479003906,42.81836355350707,39.675790254269856,39.68218953314234,19406376
2007-09-26,40.309410095214844,43.0039597077609,40.00219354179865,41.60868300169975,15426312
2007-09-27,42.08232116699219,42.17832743904656,38.45972145012644,40.354225360799916,11458034
2007-09-28,43.18637466430664,43.842411728836105,42.562341313395635,43.68240292690605,14237288
2007-10-08,45.24728012084961,46.65215693654556,43.33037328412417,43.84240330515366,18229138
2007-10-09,46.06974792480469,46.5625730094759,44.4824580640354,45.12249343186324,13169424
2007-10-10,45.12247848510742,46.524157038932756,44.834464618222,46.274543718810534,16167200
2007-10-11,46.1241455078125,46.65857439793044,44.162435748568875,45.12248869962472,19294080
2007-10-12,45.03289794921875,46.14655834647952,43.68242266021241,46.14655834647952,20118454
2007-10-15,44.16243362426758,45.34649789699756,43.68240717182989,44.834472610912975,21437354
2007-10-16,43.842411041259766,45.247288104849886,43.68240224183911,44.162428640101076,15082212
2007-10-17,43.672794342041016,44.57844457175979,43.51598398857135,43.84240324863384,12123334
2007-10-18,43.59919738769531,45.31449183269305,43.20237382575704,44.48244416133503,15819380
2007-10-19,43.170379638671875,44.450450256667565,42.562348048356675,44.418451421066806,13300768
2007-10-22,44.46005630493164,44.607266594123196,42.08232715985518,42.402344856888305,17609432
2007-10-23,45.34648895263672,45.35608908914537,44.16242491345725,44.45684049357729,15369900
2007-10-24,46.39935302734375,47.77222636637949,45.4424986568709,45.77531480833741,18304788
2007-10-25,44.802459716796875,47.682617841448106,44.16242457798549,46.40254756382534,18923794
2007-10-26,44.927268981933594,45.60250628790582,43.84240955398665,43.84240955398665,9276488
2007-10-29,44.98808670043945,46.402564280822936,43.858424664111524,44.642467014998616,18250490
2007-10-30,45.17049789428711,45.72733046859566,44.13044033492161,44.9944920599376,12324966
2007-10-31,44.75764846801758,46.27453320041909,44.64244197083418,45.82650576333715,14090658
2007-11-01,43.83921813964844,45.37850220247658,43.73361173277219,45.090483397428194,15317518
2007-11-02,42.14311218261719,43.68239582565701,42.018305532724234,43.362378273820696,19015188
2007-11-05,40.63263702392578,42.443937899294134,40.16221073857249,41.79430253058365,17580376
2007-11-06,40.57503890991211,41.24387708076254,40.005407872700545,40.63584304586423,9785136
2007-11-07,39.669376373291016,41.12225638606361,38.491711656946805,40.962247606351305,12378574
2007-11-08,37.81968688964844,39.68218956004707,37.65327878190046,39.68218956004707,17847768
2007-11-09,38.021297454833984,38.72853619140753,37.57007382322379,37.69808137570546,16715536
2007-11-12,37.5092658996582,38.402115375114505,36.48200960635878,37.122044862610686,14052242
2007-11-13,36.859619140625,39.01013732922863,35.953968946289486,38.17809224094603,17993484
2007-11-14,39.68857955932617,39.726982548230986,37.12524047805474,37.95408484587534,20881254
2007-11-15,39.59577560424805,40.85984404809084,39.00374113763628,39.04214412556677,17157516
2007-11-16,39.048545837402344,39.99580006642489,38.274103844071405,39.04214655978511,10818868
2007-11-19,37.81968688964844,39.298169347372685,37.5636717868382,39.04215424456245,9821604
2007-11-20,37.8644905090332,38.072502482249725,36.44361127698174,37.44206728349642,14939642
2007-11-21,37.09323501586914,38.20049543464343,37.058032890403304,37.85807675728127,5943296
2007-11-22,34.20668411254883,36.6420184605796,33.60185099005116,36.161992017864584,16917382
2007-11-23,34.75070571899414,34.87551481379264,33.58584199422345,33.601843848862806,11073774
2007-11-26,33.90266799926758,35.84517488681555,33.65945392045342,35.585958950123086,8118588
2007-11-27,32.315372467041016,34.08186822469103,32.25776921181655,33.81305466133693,13345138
2007-11-28,32.75379943847656,33.37783519609481,32.29297577488848,32.36977931189643,9969646
2007-11-29,35.1955451965332,35.32995203492546,33.089828295556615,33.42584539153727,19878712
