Date,Close,High,Low,Open,Volume
1990-02-20,1.8076519966125488,1.8142492666731787,1.7845617527330493,1.8076519966125488,12427200
1990-02-21,1.8076519966125488,1.8208465367338085,1.7845617527330493,1.8076519966125488,9185600
1990-02-22,1.7878599166870117,1.837339636009179,1.7878599166870117,1.807651723882809,8985600
1990-02-23,1.794456958770752,1.8142487634630764,1.7812624223092024,1.7878596905399773,7696000
1990-02-26,1.8274435997009277,1.8307424356901092,1.7977560891251105,1.7977560891251105,11713600
1990-02-27,1.8439375162124634,1.8472359505056255,1.8274441367502081,1.8274441367502081,8505600
1990-02-28,1.8604298830032349,1.8703259879689056,1.840638075737243,1.8439369116142497,11028800
1990-03-01,1.8670271635055542,1.886818970892539,1.857131461144738,1.8604298943765594,8774400
1990-03-02,1.853832483291626,1.8769231248076341,1.8505340503123797,1.8670270205392532,7872000
1990-03-05,1.853832483291626,1.8571313189361933,1.8373395130647525,1.853832483291626,7692800
1990-03-06,1.88681960105896,1.88681960105896,1.8571320813960204,1.8571320813960204,8390400
1990-03-07,1.8835211992263794,1.8967157421188041,1.8802223621705265,1.8868196336167389,8684800
1990-03-08,1.9099109172821045,1.9132093527644023,1.8835218227612163,1.8835218227612163,8859200
1990-03-09,1.9105738401412964,1.913891011065453,1.8973059662514264,1.913891011065453,7550400
1990-03-12,1.9138908386230469,1.9205247749702612,1.9039397316505544,1.9105736679977687,5737600
1990-03-13,1.9072558879852295,1.930474450401033,1.900621955165982,1.9138898208044772,7083200
1990-03-14,1.9205244779586792,1.927158413279947,1.9072566073161434,1.9072566073161434,7619200
1990-03-15,1.9172067642211914,1.9371085645418267,1.903938897340768,1.9205239333928794,11937600
1990-03-16,1.9437427520751953,1.9437427520751953,1.897305211923228,1.9172070148454998,19692800
1990-03-19,2.000131607055664,2.000131607055664,1.9304750870307594,1.9437429570447164,9969600
1990-03-20,1.9769127368927002,1.9968145429688013,1.9669620363062903,1.9968145429688013,9228800
1990-03-21,1.9636446237564087,1.9901803619152791,1.9603278589381656,1.976912492835844,6934400
1990-03-22,1.9238415956497192,1.9669623855900962,1.9172076591129958,1.963645214870058,11059200
1990-03-23,1.966961145401001,1.966961145401001,1.9371082473566275,1.9371082473566275,6980800
1990-03-26,1.9735969305038452,1.9934987462489087,1.9702797587612624,1.9702797587612624,6377600
1990-03-27,2.000131607055664,2.0034483721075236,1.9669619320207712,1.9735958670277498,4960000
1990-03-28,2.0133979320526123,2.0167146945592944,1.993496142303672,2.0001300722199855,8868800
1990-03-29,2.003448724746704,2.0133998314603567,1.9901808523973883,2.0133998314603567,4139200
1990-03-30,1.9835463762283325,2.0001314146015843,1.976912441859676,2.0001314146015843,6723200
1990-04-02,2.016716480255127,2.016716480255127,1.9702789297229364,1.9835468013035622,8150400
1990-04-03,2.049886465072632,2.0598375726945712,2.0167167811717803,2.0167167811717803,7921600
1990-04-04,2.0532033443450928,2.0664712160213026,2.0432522381362803,2.0498861739743854,9377600
1990-04-05,2.0565192699432373,2.073104305216933,2.0532025058303853,2.0532025058303853,10656000
1990-04-06,2.066470146179199,2.069786909929459,2.0532022813719593,2.0565190451222186,4737600
1990-04-09,2.1029574871063232,2.1029574871063232,2.063153875362986,2.0664710454599025,7606400
1990-04-10,2.126176118850708,2.132810053067242,2.0930064477680386,2.102957146641234,8307200
1990-04-11,2.122859001159668,2.1527119083150863,2.122859001159668,2.1261761708005906,10440000
1990-04-12,2.1361265182495117,2.1427604515360006,2.122858651676533,2.122858651676533,6596800
1990-04-16,2.132809638977051,2.156028201775373,2.122858537132675,2.136126402989754,7896000
1990-04-17,2.129492998123169,2.1394441024351742,2.1228590635495763,2.1328101678615816,8779200
1990-04-18,2.1029574871063232,2.1328103983654647,2.096323551815767,2.129493228268548,8091200
1990-04-19,2.0532033443450928,2.0930069593737217,2.0498861739743854,2.0930069593737217,10492800
1990-04-20,2.033299684524536,2.0565182363544867,2.0167146575863355,2.053201473908612,20001600
1990-04-23,2.0399365425109863,2.0432533097178576,2.0134007852419233,2.0333026031937207,9352000
1990-04-24,2.0432515144348145,2.056519381411664,2.039934750142186,2.039934750142186,6596800
1990-04-25,2.0432515144348145,2.053202617119035,2.03661758094639,2.0432515144348145,6534400
1990-04-26,2.0432515144348145,2.053202617119035,2.029983647457965,2.0432515144348145,4376000
1990-04-27,1.9968153238296509,2.0432528895001076,1.9934985573049093,2.0432528895001076,7225600
1990-04-30,2.0233497619628906,2.0366176292544504,1.993497263008469,1.9968140273797708,5819200
1990-05-01,2.036618709564209,2.06978839538773,2.0233508352348,2.0233508352348,11180800
1990-05-02,2.0532033443450928,2.063154045650595,2.0399354726688834,2.0399354726688834,10331200
1990-05-03,2.0697877407073975,2.079738845758584,2.0532031054931044,2.0532031054931044,10083200
1990-05-04,2.076421022415161,2.0863721243351723,2.066470325398286,2.069787089436199,8049600
1990-05-07,2.089689016342163,2.09300618548635,2.0764211495717366,2.0764211495717366,9718400
1990-05-08,2.112907648086548,2.112907648086548,2.083054750170769,2.0896886824961536,10569600
1990-05-09,2.119542360305786,2.1294930600037136,2.099640556006686,2.1129084255394193,10776000
1990-05-10,2.122859001159668,2.1261761708005906,2.10959113240242,2.1195422364219665,10272000
1990-05-11,2.2091012001037598,2.215735137641609,2.1261771833323526,2.1261771833323526,26448000
1990-05-14,2.229001522064209,2.2820729868752614,2.2024657896586826,2.2820729868752614,12905600
1990-05-15,2.2223687171936035,2.2422705266013074,2.2024669077858996,2.229002653662838,9708000
1990-05-16,2.235635280609131,2.2555370783593607,2.2024656176920816,2.222367415442311,6830400
1990-05-17,2.262171983718872,2.2754398545911236,2.2422701774104947,2.2422701774104947,7936000
1990-05-18,2.255537748336792,2.2621716828907235,2.2356359446749967,2.2621716828907235,13655200
1990-05-21,2.3086087703704834,2.3417784366114387,2.248903371136764,2.255537304384955,11081600
1990-05-22,2.3086087703704834,2.3484123698596298,2.2953409038741013,2.3086087703704834,9773600
1990-05-23,2.381582498550415,2.381582498550415,2.308609218650542,2.308609218650542,8370400
1990-05-24,2.408118486404419,2.428020292077183,2.3815827455074006,2.3815827455074006,10206400
1990-05-25,2.328510284423828,2.3948496087663873,2.321876351989572,2.3948496087663873,6554400
1990-05-29,2.4147515296936035,2.4280193952413707,2.3218764708592343,2.3285104036331177,6836000
1990-05-30,2.388216257095337,2.4346537954277463,2.374948389000363,2.414751993285285,8861600
1990-05-31,2.3948495388031006,2.414751335524456,2.374947742081745,2.3882156065626488,10946400
1990-06-01,2.401484251022339,2.421386054207607,2.381582447837071,2.3948503166272497,9704800
1990-06-04,2.4678232669830322,2.4744572004964276,2.388216064822289,2.40148393184908,10760800
1990-06-05,2.4412879943847656,2.4877255377562153,2.421386190082716,2.4678237334541655,8819200
1990-06-06,2.408118486404419,2.4479220977499465,2.3948506159559098,2.441288162525692,10065600
1990-06-07,2.3749489784240723,2.421386528281526,2.3550471713423065,2.408118656893682,5696800
1990-06-08,2.34841251373291,2.388216115660587,2.335144646423685,2.374948248351361,10308000
1990-06-11,2.3724024295806885,2.3857305331176586,2.3457462225067482,2.3590743260437184,7884000
1990-06-12,2.4190523624420166,2.43238047463178,2.3524118014932007,2.3724039697778454,9067200
1990-06-13,2.4123878479003906,2.4523721768711155,2.4057237930719366,2.4190519027288446,8102400
1990-06-14,2.3923957347869873,2.4057238447300904,2.3724035698723327,2.4057238447300904,4916800
1990-06-15,2.3990588188171387,2.4057228710916307,2.352410452895694,2.3923947665426466,17791200
1990-06-18,2.3524110317230225,2.3923953552083996,2.3390829238945634,2.3923953552083996,6411200
1990-06-19,2.3457465171813965,2.3790667802095413,2.3190903067588806,2.3524105697870255,7148800
1990-06-20,2.3524110317230225,2.372403193465711,2.3124267082376453,2.3457469778087927,5858400
1990-06-21,2.3657386302948,2.3724026827745033,2.319090262936874,2.3524105253353924,4329600
1990-06-22,2.312426805496216,2.3990595100248924,2.2990986971071887,2.3657392390523246,8965600
1990-06-25,2.2857701778411865,2.3324185488175373,2.2591139658547004,2.3124263898276727,7290400
1990-06-26,2.3057615756988525,2.33908182968294,2.2924334741052173,2.2924334741052173,5352000
1990-06-27,2.3657386302948,2.379066735254207,2.2990981054977633,2.3057621579774668,6396800
1990-06-28,2.3990588188171387,2.3990588188171387,2.3724026097191704,2.3724026097191704,5472800
1990-06-29,2.3657386302948,2.419051050132429,2.3590745778150963,2.399058892693318,5683200
1990-07-02,2.3790671825408936,2.3790671825408936,2.352410967610463,2.365739075075678,3917600
1990-07-03,2.3923957347869873,2.3923957347869873,2.365739514900781,2.3790676248438842,3346400
1990-07-05,2.3590750694274902,2.379067231032808,2.325754800085294,2.379067231032808,6097600
1990-07-06,2.3857321739196777,2.4123883993266015,2.339083779457561,2.359075948512754,6231200
1990-07-09,2.3657386302948,2.4123869976527255,2.3590745778150963,2.3857307877339107,5697600
1990-07-10,2.3457465171813965,2.3724027276039124,2.3390824645757675,2.3657386749982834,3634400
1990-07-11,2.3724024295806885,2.3790664813491738,2.3457462225067482,2.3457462225067482,5312800
1990-07-12,2.3990588188171387,2.439043132464091,2.345746400621202,2.3724026097191704,7514400
1990-07-13,2.3923957347869873,2.432380064616296,2.3724035698723327,2.399059789758539,8222400
1990-07-16,2.4190523624420166,2.43238047463178,2.399060194157372,2.399060194157372,7784000
1990-07-17,2.519012451171875,2.5256765052755044,2.439043801928323,2.439043801928323,12912000
1990-07-18,2.5256757736206055,2.578988191005737,2.4990195649280396,2.519011721447464,13242400
1990-07-19,2.5456693172454834,2.5456693172454834,2.465700647593793,2.5256771498325605,7619200
1990-07-20,2.5256757736206055,2.5723241388325953,2.4990195649280396,2.54566793014003,11068800
1990-07-23,2.4590351581573486,2.5123475735103535,2.399058690885218,2.5123475735103535,9453600
1990-07-24,2.4523720741271973,2.4856923468734906,2.4057236922823866,2.459036128676456,6985600
1990-07-25,2.43904447555542,2.465700699331982,2.4323804196112797,2.452372587443701,5044000
1990-07-26,2.4523720741271973,2.459036128676456,2.4057236922823866,2.43904396502868,6570400
1990-07-27,2.432379961013794,2.45903617976463,2.4257159063260847,2.452372125076921,6946400
1990-07-30,2.43904447555542,2.4457085314995606,2.399060139890577,2.4323804196112797,6835200
1990-07-31,2.4190523624420166,2.4390445307266613,2.399060194157372,2.4390445307266613,5208000
1990-08-01,2.4190523624420166,2.43238047463178,2.39239613806249,2.4190523624420166,5400000
1990-08-02,2.3524110317230225,2.38573130129417,2.3457469778087927,2.38573130129417,7282400
1990-08-03,2.3257553577423096,2.3590756350738613,2.2124664148150335,2.352411579607551,15926400
1990-08-06,2.2124669551849365,2.2657794119363808,2.1724826126213532,2.2657794119363808,10755200
1990-08-07,2.259114980697632,2.299099316639183,2.2257947007463397,2.2257947007463397,10503200
1990-08-08,2.3457465171813965,2.3657386749982834,2.265777885913849,2.265777885913849,8628000
1990-08-09,2.3857321739196777,2.392396230271409,2.3257556667540995,2.3457478358092922,6508000
1990-08-10,2.33241868019104,2.3857311071668352,2.3190905734470912,2.3857311071668352,5182400
1990-08-13,2.3724024295806885,2.3724024295806885,2.305761911895838,2.332418118969778,6158400
1990-08-14,2.3724024295806885,2.392394584886144,2.3457462225067482,2.3724024295806885,6545600
1990-08-15,2.3790671825408936,2.399059343738716,2.372403128808286,2.372403128808286,7336800
1990-08-16,2.2990996837615967,2.379068368414174,2.2990996837615967,2.379068368414174,4498400
1990-08-17,2.239122152328491,2.279106476477214,2.21912999025413,2.279106476477214,16098400
1990-08-20,2.2524495124816895,2.2791057197299933,2.2457854606696133,2.2457854606696133,4609600
1990-08-21,2.2058017253875732,2.259114153795732,2.1458252434283946,2.252450100244712,11303200
1990-08-22,2.1058411598205566,2.2324581915819195,2.0925130512140977,2.2058019743690007,11397600
1990-08-23,2.005880832672119,2.0991776155871014,1.985888664904623,2.0991776155871014,11197600
1990-08-24,2.0791845321655273,2.0991766911286573,2.005879949300717,2.005879949300717,10428000
1990-08-27,2.219130516052246,2.232458627259767,2.192474293637204,2.192474293637204,10866400
1990-08-28,2.225794792175293,2.2591150734952823,2.212466679647297,2.2191307359112953,7428800
1990-08-29,2.2791061401367188,2.312426405343396,2.2257937158060352,2.2257937158060352,7240000
1990-08-30,2.1991379261016846,2.2924346866029683,2.1924738717801646,2.2791065779599275,4625600
1990-08-31,2.2524495124816895,2.2524495124816895,2.1724808907367774,2.1991370979850813,4710400
1990-09-04,2.2791061401367188,2.2791061401367188,2.1991375036406935,2.252449927971377,3635200
1990-09-05,2.2657785415649414,2.2791066506329707,2.2391223234288833,2.2791066506329707,4678400
1990-09-06,2.1924755573272705,2.2524520923301443,2.1924755573272705,2.2524520923301443,4591200
1990-09-07,2.2457854747772217,2.272441682192975,2.179144956237838,2.192473059945715,6634400
1990-09-10,2.263195037841797,2.3033700976851423,2.2564991945345727,2.2564991945345727,6900000
1990-09-11,2.2498037815093994,2.269891315272876,2.2297162477459227,2.2631954706850506,4194400
1990-09-12,2.256500244140625,2.276587783405972,2.2297168584534957,2.2498043977188424,3696000
1990-09-13,2.2096288204193115,2.263195579702204,2.1962371305985884,2.2564997347918423,2884000
1990-09-14,2.1828460693359375,2.189541916174391,2.1560626819821223,2.189541916174391,5895200
1990-09-17,2.1694531440734863,2.2029323592598056,2.1560614579989585,2.182844830148014,5327200
1990-09-18,2.2096288204193115,2.2163246653296733,2.129278681494973,2.169453750957142,9506400
1990-09-19,2.129276752471924,2.2230184962914423,2.129276752471924,2.2096268186029397,6417600
1990-09-20,2.075711727142334,2.1225826371100642,2.035536661455708,2.1225826371100642,8954400
1990-09-21,2.095799446105957,2.109191135857433,2.02214515247284,2.0757119114787432,13014400
1990-09-24,2.055624008178711,2.089103226552957,2.0154489461296157,2.089103226552957,6928800
1990-09-25,2.095799446105957,2.102495290981695,2.028840997348578,2.05562437685153,6331200
1990-09-26,2.075711727142334,2.11588679282896,2.0422325057368127,2.0957992599856468,5137600
1990-09-27,2.082406759262085,2.122581809280003,2.0020566592262488,2.0757109175924318,7120000
1990-09-28,2.1158878803253174,2.1158878803253174,2.008754316764542,2.082408641712575,8072000
1990-10-01,2.229717254638672,2.2364131022501996,2.1359753880772865,2.1359753880772865,12339200
1990-10-02,2.2096288204193115,2.2832831144332886,2.2096288204193115,2.2297163551503965,8141600
1990-10-03,2.2029337882995605,2.263196414727208,2.196237940918711,2.20962963568041,6508000
1990-10-04,2.2364115715026855,2.2431074145311367,2.1560614551612716,2.2029323563604297,5352800
1990-10-05,2.263195037841797,2.3033700976851423,2.176149074847882,2.2364116646128998,7832800
1990-10-08,2.2899792194366455,2.3033709107783804,2.276587528094911,2.276587528094911,4568000
1990-10-09,2.1962368488311768,2.283282821498266,2.1962368488311768,2.283282821498266,6068000
1990-10-10,2.1560616493225098,2.2431076165311827,2.1359741184282006,2.196236711111128,6849600
1990-10-11,2.162757635116577,2.196236855474419,2.1292784147587356,2.156061791045009,7114400
1990-10-12,2.229717254638672,2.2498047974732547,2.1761504737464517,2.1761504737464517,8716800
1990-10-15,2.263195037841797,2.28328256776347,2.156061544926209,2.2297158213056756,7488000
1990-10-16,2.2364115715026855,2.303370001787197,2.2297157284742344,2.26319494361649,6931200
1990-10-17,2.229717254638672,2.276588187919365,2.182846321357979,2.2364131022501996,7258400
1990-10-18,2.323458194732666,2.330154039674259,2.256499745316739,2.256499745316739,14043200
1990-10-19,2.450679302215576,2.450679302215576,2.363633316071307,2.363633316071307,18340800
1990-10-22,2.417198896408081,2.443982263681301,2.390415529134861,2.443982263681301,13159200
1990-10-23,2.417198896408081,2.443982263681301,2.390415529134861,2.417198896408081,7696000
1990-10-24,2.443983554840088,2.4506794001958143,2.3971126373500042,2.417200173417183,7243200
1990-10-25,2.41050386428833,2.4707664608955384,2.397112176153395,2.443983084625668,7098400
1990-10-26,2.370328664779663,2.4105037268945724,2.3569369774080267,2.4105037268945724,6645600
1990-10-29,2.3435463905334473,2.390417318344116,2.316763003213065,2.3703297778538297,6715200
1990-10-30,2.403809070587158,2.403809070587158,2.336850600654368,2.3435464476476473,7747200
1990-10-31,2.403809070587158,2.430592458560274,2.3636339886274844,2.403809070587158,6865600
1990-11-01,2.417198896408081,2.417198896408081,2.3703280036799463,2.403807212771471,5812800
1990-11-02,2.417198896408081,2.437286421862996,2.403807212771471,2.417198896408081,5260800
1990-11-05,2.4238953590393066,2.4506787331723374,2.390416141373018,2.4171995155060486,4985600
1990-11-06,2.3904166221618652,2.423895846561891,2.38372077728186,2.423895846561891,4175200
1990-11-07,2.3636326789855957,2.3837202088353315,2.35693683570235,2.3837202088353315,6584000
1990-11-08,2.350240468978882,2.3971113615226205,2.3435446271869194,2.3636321525628072,5378400
1990-11-09,2.403809070587158,2.403809070587158,2.3301547536610894,2.350242294640926,6849600
1990-11-12,2.4305922985076904,2.4305922985076904,2.383721372641151,2.4038089122982393,7772800
1990-11-13,2.41050386428833,2.4238955524232653,2.3837204880184597,2.4238955524232653,5712000
1990-11-14,2.4305922985076904,2.4573756847171415,2.410504758850602,2.410504758850602,8936800
1990-11-15,2.4238953590393066,2.4372870461058223,2.4038078284395334,2.4305912025725642,5086400
1990-11-16,2.450679302215576,2.450679302215576,2.4238959218634935,2.4238959218634935,10712000
1990-11-19,2.4975502490997314,2.5176377846152787,2.4640710232404857,2.4640710232404857,8644000
1990-11-20,2.484158992767334,2.517638224475789,2.477463146425643,2.497550685450716,5687200
1990-11-21,2.4573745727539062,2.5042454774113376,2.4305911986639455,2.484157946843867,8036000
1990-11-23,2.450679302215576,2.4908543727437005,2.4238959218634935,2.4573751473035967,2296000
1990-11-26,2.414363384246826,2.4278138766381736,2.4076381380511527,2.4278138766381736,6999200
1990-11-27,2.4816136360168457,2.4816136360168457,2.3807350329267303,2.4143612339567686,9194400
1990-11-28,2.447988748550415,2.488340211438609,2.441263504735716,2.48161496762391,4789600
1990-11-29,2.407637357711792,2.4681645538553845,2.387461625663928,2.4479888218075203,6990400
1990-11-30,2.4883413314819336,2.508517072007463,2.394187875696131,2.407638369379817,12562400
1990-12-03,2.51524019241333,2.5286906747257007,2.481613986632403,2.4883392277885887,8604800
1990-12-04,2.5219664573669434,2.5286917012532553,2.4547140185038248,2.5152412134806315,5730400
1990-12-05,2.555593490600586,2.562318736628482,2.501791522377416,2.5219672604611048,6846400
1990-12-06,2.528691530227661,2.6093944514051395,2.5219662867962045,2.5555925039534872,8452000
1990-12-07,2.5219664573669434,2.535416945139567,2.4883402379353843,2.5286917012532553,7092800
1990-12-10,2.5354180335998535,2.5488685271468023,2.5017917997324814,2.5219675400529047,4337600
1990-12-11,2.5219664573669434,2.542142189025879,2.5085159695943196,2.535416945139567,3506400
1990-12-12,2.5959434509277344,2.6026686930285834,2.5152405457175457,2.5219657878183948,8892000
1990-12-13,2.5892179012298584,2.629569349041233,2.5757674186260666,2.595943142531754,4800800
1990-12-14,2.555593490600586,2.582494474712171,2.542142998544793,2.582494474712171,5280800
1990-12-17,2.5757691860198975,2.5892196778528995,2.521967218687889,2.555593448270394,4386400
1990-12-18,2.6228456497192383,2.636296140230619,2.582494178185096,2.582494178185096,6528000
1990-12-19,2.5757691860198975,2.636296399268407,2.5623186941868954,2.622845907435405,7000800
1990-12-20,2.5892179012298584,2.6026683838336497,2.521965488210901,2.5757674186260666,8549600
1990-12-21,2.60939621925354,2.6228467152290738,2.5959457232780063,2.5959457232780063,14704800
1990-12-24,2.5488672256469727,2.609394415701914,2.5488672256469727,2.609394415701914,4334400
1990-12-26,2.5488672256469727,2.5690429556652865,2.542141982307535,2.5488672256469727,3280800
1990-12-27,2.5219664573669434,2.548867432912191,2.501790725708008,2.548867432912191,3064000
1990-12-28,2.5085175037384033,2.521967999737001,2.495067007739806,2.521967999737001,2795200
1990-12-31,2.5017919540405273,2.5152424484170894,2.4816162124756844,2.508517201228808,2903200
1991-01-02,2.434539318084717,2.4950665387000828,2.434539318084717,2.4950665387000828,6984000
1991-01-03,2.3672866821289062,2.4681653759696265,2.3605614358728584,2.4345391446893867,10714400
1991-01-04,2.4278128147125244,2.4412633012206273,2.3605603821720114,2.367285625426063,11523200
1991-01-07,2.3874619007110596,2.434538614246207,2.3874619007110596,2.427813369455472,7932000
1991-01-08,2.3672866821289062,2.4009129134091465,2.35383618961681,2.3874624208970503,9088000
1991-01-09,2.3134841918945312,2.4412638420282406,2.293308457662893,2.3672861498455666,11512800
1991-01-10,2.353837728500366,2.3672882298060824,2.3336619765417916,2.3336619765417916,5851200
1991-01-11,2.3807365894317627,2.3941870786375916,2.3538356110201044,2.3538356110201044,5981600
1991-01-14,2.3874619007110596,2.4009123902925302,2.3336599423851765,2.380736655920324,10391200
1991-01-15,2.3874619007110596,2.394187145501795,2.3672861663388534,2.3874619007110596,5276800
1991-01-16,2.414363384246826,2.4210886304425,2.3740119070727848,2.3874623994641317,5833600
1991-01-17,2.5690436363220215,2.5757688814432833,2.495065939988141,2.495065939988141,15309600
1991-01-18,2.6161203384399414,2.6161203384399414,2.548867887580303,2.5690436228381945,36192000
1991-01-21,2.582493305206299,2.595943791170915,2.569042819241683,2.595943791170915,5117600
1991-01-22,2.582493305206299,2.602669034153223,2.5555923332770667,2.582493305206299,5416000
1991-01-23,2.5892179012298584,2.6026683838336497,2.5623169360222753,2.5824926599279623,5496800
1991-01-24,2.629570960998535,2.6430214518476323,2.5959447338757915,2.5959447338757915,7860800
1991-01-25,2.5690436363220215,2.6362960875346397,2.5623183912007597,2.629570842413378,5105600
1991-01-28,2.562319040298462,2.5959452744231135,2.5555937934735313,2.569044287123392,3941600
1991-01-29,2.5488672256469727,2.5690429556652865,2.528691495628659,2.5623177123258487,4832000
1991-01-30,2.6228456497192383,2.6228456497192383,2.5354174613952636,2.5488679519066446,6149600
1991-01-31,2.6228456497192383,2.6228456497192383,2.595944668696477,2.6228456497192383,5119200
1991-02-01,2.5421433448791504,2.6161210612645225,2.528692850990901,2.6161210612645225,9326400
1991-02-04,2.5959434509277344,2.6093939351294324,2.548866756221791,2.548866756221791,6572800
1991-02-05,2.6833717823028564,2.696822267427182,2.5690426587460933,2.5959436289947435,10334400
1991-02-06,2.770801067352295,2.790976803279617,2.663197142406575,2.683372878333897,9561600
1991-02-07,2.663195848464966,2.7775249631717953,2.663195848464966,2.770799721130217,11042400
1991-02-08,2.7169995307922363,2.7237247771555833,2.6699228062488065,2.6699228062488065,5133600
1991-02-11,2.790976047515869,2.790976047515869,2.7237236126359687,2.7237236126359687,9625600
1991-02-12,2.7371747493743896,2.7842514649655956,2.7304495042899317,2.7842514649655956,10092000
1991-02-13,2.790976047515869,2.7977012910038592,2.737174099611949,2.737174099611949,5859200
1991-02-14,2.770801067352295,2.824603029825155,2.7506253314249722,2.790976803279617,7536000
1991-02-15,2.8246030807495117,2.851504062470936,2.770801117306664,2.770801117306664,16798400
1991-02-19,2.817877769470215,2.824603014743414,2.7775262978310233,2.824603014743414,8104000
1991-02-20,2.7842516899108887,2.797702181166497,2.7640759530274766,2.797702181166497,6200000
1991-02-21,2.8313286304473877,2.8380538766004695,2.7708014150696525,2.784251907375816,6026400
1991-02-22,2.8649537563323975,2.9254809483675888,2.7909760771782746,2.831327538535069,9677600
1991-02-25,2.878404140472412,2.918755600385577,2.871678897153551,2.871678897153551,6764000
1991-02-26,2.858228921890259,2.8716794109344486,2.8380531883239746,2.8716794109344486,4819200
1991-02-27,2.878404140472412,2.9053051137478554,2.8649536538346907,2.8649536538346907,4764000
1991-02-28,2.817877769470215,2.905305958021797,2.7977020336506193,2.8784049769290023,6904800
1991-03-01,2.838052988052368,2.838052988052368,2.7506248154346413,2.8178772559098157,6161600
1991-03-04,2.7842516899108887,2.8447789005611255,2.7842516899108887,2.8380536549333213,5211200
1991-03-05,2.8649537563323975,2.8851294870107944,2.770800346499877,2.7842508336188088,7505600
1991-03-06,2.817877769470215,2.871679731655804,2.804427278923818,2.8649544863826053,10966400
1991-03-07,2.8111536502838135,2.871680881988489,2.8111536502838135,2.8178788982509997,4901600
1991-03-08,2.8111536502838135,2.8515051380869303,2.8044284023166273,2.8111536502838135,6270400
1991-03-11,2.810612440109253,2.837637559725688,2.8038561602051444,2.8241249999174705,4197600
1991-03-12,2.7903428077697754,2.8173679197094343,2.7835865297848605,2.8106116417245195,6292800
1991-03-13,2.87141752243042,2.8781737989537857,2.783585927626666,2.7903422041500314,5283200
1991-03-14,2.898442506790161,2.952492716706994,2.8781736780713487,2.8781736780713487,8900800
1991-03-15,2.898442506790161,2.905198783029765,2.8579048493525363,2.898442506790161,15984800
1991-03-18,2.9187123775482178,2.9389812135034137,2.878174705637826,2.898443541593022,5065600
1991-03-19,2.8781723976135254,2.9389788567180366,2.864659851145856,2.918710037016533,6990400
