Date,Close,High,Low,Open,Volume
1990-04-11,1.3048782348632812,1.32227649843355,1.3013983939916025,1.3153169510884963,3732075
1990-04-12,1.3083583116531372,1.3118374815180396,1.3013987623382592,1.304878604194869,2555550
1990-04-16,1.3048782348632812,1.3466343093488726,1.3013983939916025,1.3153169510884963,4831650
1990-04-17,1.2909588813781738,1.2979184273280664,1.280520167245579,1.2979184273280664,4544100
1990-04-18,1.2700812816619873,1.2979188014952427,1.2631222712990404,1.2979188014952427,3533625
1990-04-19,1.294438362121582,1.3013979068615884,1.2526824376640748,1.2596419824040812,6563025
1990-04-20,1.2805209159851074,1.3083584440703098,1.2666023535400386,1.3083584440703098,6313950
1990-04-23,1.2561625242233276,1.2700810803361946,1.2387642618830967,1.2666017773037126,7113825
1990-04-24,1.2631219625473022,1.2666016684756851,1.252682710363871,1.2596422566189192,2948400
1990-04-25,1.2735612392425537,1.280520788569301,1.2666022275091726,1.2666022275091726,2494800
1990-04-26,1.2770403623580933,1.2874797487705267,1.2666016479370608,1.280520202628331,2444175
1990-04-27,1.2666022777557373,1.28052083936802,1.2666022777557373,1.28052083936802,5615325
1990-04-30,1.301398515701294,1.301398515701294,1.2596425717088968,1.2596425717088968,5951475
1990-05-01,1.3327163457870483,1.3327163457870483,1.3083585240237898,1.3292366377639595,3760425
1990-05-02,1.3570725917816162,1.3570725917816162,1.3396743337727546,1.3396743337727546,7008525
1990-05-03,1.3709923028945923,1.3709923028945923,1.3501141956714644,1.3640327546224547,5305500
1990-05-04,1.3953496217727661,1.4023086306517887,1.377950822791487,1.377950822791487,8120250
1990-05-07,1.4336259365081787,1.4336259365081787,1.391869868671668,1.3953495745909477,14096025
1990-05-08,1.4266663789749146,1.444064639636989,1.4162276644945757,1.4336259251566499,5169825
1990-05-09,1.3883906602859497,1.4127483416529851,1.3883906602859497,1.398829378589686,6101325
1990-05-10,1.3883906602859497,1.398829378589686,1.364032844520584,1.381431111555135,10766925
1990-05-11,1.41622793674469,1.41622793674469,1.3988291351448146,1.4057886826644261,7618050
1990-05-14,1.451023817062378,1.4788613227234226,1.4127474651755927,1.4127474651755927,18356625
1990-05-15,1.4649425745010376,1.4684224147157696,1.447544314215324,1.45450386024651,9108450
1990-05-16,1.4788614511489868,1.49973954860828,1.4684222008219527,1.4719019061315446,7109775
1990-05-17,1.5380163192749023,1.5380163192749023,1.496260243826416,1.496260243826416,7940025
1990-05-18,1.5728133916854858,1.60413076150931,1.5345371439386686,1.5345371439386686,10847925
1990-05-21,1.6354475021362305,1.638926670962499,1.56933361775943,1.583252040242422,12656250
1990-05-22,1.6284881830215454,1.6876425284475804,1.6145696241905068,1.6876425284475804,9195525
1990-05-23,1.631967306137085,1.6563251113738688,1.614569046622875,1.6284876004749342,5196150
1990-05-24,1.6354475021362305,1.6493659246192223,1.6250081140812058,1.6458862181997482,3533625
1990-05-25,1.6110889911651611,1.6284872469019058,1.607609151860272,1.6284872469019058,2310525
1990-05-29,1.6563249826431274,1.6667636956234597,1.6041296705640655,1.6041296705640655,10507725
1990-05-30,1.6667648553848267,1.6841631256528236,1.6598053053605886,1.6702446975961232,8272125
1990-05-31,1.6876428127288818,1.7154803382751156,1.684162970837467,1.691122520221954,11178000
1990-06-01,1.7050408124923706,1.718959774667816,1.6841627052250063,1.7050408124923706,8974800
1990-06-04,1.701561450958252,1.7120001682416328,1.6911221960816034,1.7015614509582522,7753725
1990-06-05,1.6702444553375244,1.7050409908264967,1.6667646136309573,1.7050409908264967,4246425
1990-06-06,1.6284881830215454,1.6598048731922226,1.6006505277661875,1.6563257038785832,9912375
1990-06-07,1.5971705913543701,1.6284879490165107,1.5971705913543701,1.6215284018044007,7202925
1990-06-08,1.5797730684280396,1.604130890292607,1.5240985462172367,1.6006510478566816,14031225
1990-06-11,1.6354475021362305,1.638926670962499,1.5588942297044053,1.5588942297044053,6917400
1990-06-12,1.6980825662612915,1.6980825662612915,1.6598056382439275,1.6632854811531261,9539775
1990-06-13,1.711998701095581,1.7363564936059341,1.6946004506715886,1.6980802889138695,10742625
1990-06-14,1.7328784465789795,1.7537564208086278,1.7085206307799496,1.7537564208086278,5975775
1990-06-15,1.7050408124923706,1.7363580405925776,1.6946019604561708,1.7363580405925776,5850225
1990-06-18,1.6737232208251953,1.7015607292282713,1.6667636757266013,1.6841619336809162,6411150
1990-06-19,1.6737232208251953,1.6806822283307492,1.6424058726736925,1.6632839703764344,7077375
1990-06-20,1.6702444553375244,1.6980819794050408,1.6667646136309573,1.6980819794050408,11894850
1990-06-21,1.6980825662612915,1.6980825662612915,1.6458872073958077,1.6702450325731413,5337900
1990-06-22,1.6632850170135498,1.7085208118359727,1.6563260051289748,1.6946022504734444,4489425
1990-06-25,1.6041295528411865,1.6528451559534318,1.5728122066141335,1.6493653164188409,8816850
1990-06-26,1.6041295528411865,1.618047970191788,1.5902110010923332,1.6076092579775256,6725025
1990-06-27,1.6215296983718872,1.6284892511488227,1.597171868445451,1.6076111304116498,5680125
1990-06-28,1.6284881830215454,1.6354477312337052,1.611089917283587,1.6319678899284653,7472250
1990-06-29,1.607609510421753,1.6284876101200416,1.5867315451217374,1.6284876101200416,6127650
1990-07-02,1.6110889911651611,1.6110889911651611,1.6006496076487369,1.607609151860272,2300400
1990-07-03,1.5867317914962769,1.611089600659404,1.579772244651863,1.611089600659404,3152925
1990-07-05,1.6041295528411865,1.6076092579775256,1.55889365486528,1.5728122066141335,6072975
1990-07-06,1.6389262676239014,1.6441461619642534,1.6023900984016073,1.6023900984016073,7072650
1990-07-09,1.6702444553375244,1.6702444553375244,1.638927089563441,1.638927089563441,8532000
1990-07-10,1.6702444553375244,1.680683174067212,1.6545857052513149,1.6702444553375244,5663250
1990-07-11,1.6911225318908691,1.7328786189008267,1.6545858045590194,1.6598051642371274,8328150
1990-07-12,1.758974552154541,1.76419457966155,1.69634053878755,1.7015604318963224,11685600
1990-07-13,1.7746341228485107,1.7955120922947876,1.7694147648852412,1.7850733763682483,6141150
1990-07-16,1.8228970766067505,1.8228970766067507,1.7706653958581495,1.7811114899199423,5524200
1990-07-17,1.7393250465393066,1.817673134292159,1.7184321962399005,1.817673134292159,5572800
1990-07-18,1.655753493309021,1.7341015611398052,1.6505304501787996,1.7184317592831788,10777050
1990-07-19,1.676647424697876,1.6766474246978762,1.6087459371027941,1.6087459371027941,9733500
1990-07-20,1.6662005186080933,1.687093232444339,1.6505307142444807,1.6714235625739406,5896800
1990-07-23,1.5930753946304321,1.6296379108202976,1.4207101114773946,1.6296379108202976,23220000
1990-07-24,1.582629680633545,1.593075770455328,1.5303974831125315,1.5878527255444366,7719300
1990-07-25,1.582629680633545,1.608745443160956,1.5721829183455704,1.5774059632564619,3145500
1990-07-26,1.6087446212768555,1.6244144204702504,1.5042808175768114,1.5878519143341143,4866750
1990-07-27,1.5356203317642212,1.6087452375560614,1.5356203317642212,1.6087452375560614,4896450
1990-07-30,1.493835210800171,1.5356207875894656,1.46771930936515,1.5356207875894656,12487500
1990-07-31,1.431156873703003,1.5042819405651735,1.431156873703003,1.4886122641670985,9807750
1990-08-01,1.5303971767425537,1.5356202206078446,1.41548658038944,1.425933206092868,18277650
1990-08-02,1.493835210800171,1.5095048861544447,1.446826588217133,1.446826588217133,11110500
1990-08-03,1.4624965190887451,1.4833893783802798,1.4154873503195442,1.4833893783802798,14293800
1990-08-06,1.3789247274398804,1.4102642161739967,1.337139145940887,1.3841484462887,12287700
1990-08-07,1.3945934772491455,1.4311558500348571,1.3580309699702602,1.420709765223337,17354250
1990-08-08,1.452049732208252,1.4572727783552126,1.399817522326133,1.399817522326133,9639000
1990-08-09,1.4833885431289673,1.4886115868943068,1.4311562225706467,1.4624956956015644,6494850
1990-08-10,1.4416033029556274,1.5042815904813165,1.420710450784905,1.4990580075822295,6050700
1990-08-13,1.493835210800171,1.4990582565939141,1.4311567783695982,1.44160354242339,8521200
1990-08-14,1.5042815208435059,1.5408435061000578,1.5042815208435059,1.5147276102121885,6349050
1990-08-15,1.5512901544570923,1.5669598266953244,1.5251743927086636,1.5356204822188602,12676500
1990-08-16,1.4572728872299194,1.5408440527038612,1.4520498406927385,1.5408440527038612,4569750
1990-08-17,1.4154871702194214,1.4416036108674357,1.384148355996023,1.3998174941211874,13682250
1990-08-20,1.3371392488479614,1.4207109562507836,1.3371392488479614,1.4102643247088227,14427450
1990-08-21,1.2953529357910156,1.3319154531633264,1.243121421369025,1.2744602224276507,23175450
1990-08-22,1.2744604349136353,1.3371387199470557,1.2692373901951863,1.3057999136634288,9659250
1990-08-23,1.1972901821136475,1.2495739465592235,1.1972901821136475,1.2443457585906066,19030950
1990-08-24,1.3070858716964722,1.3175422484924704,1.2391169992601905,1.2548022375826027,15984000
1990-08-27,1.4168802499771118,1.4168802499771118,1.3541402629716657,1.3907387794444874,12993750
1990-08-28,1.448250651359558,1.4534788380230272,1.3959670345915691,1.4116521330845297,9192150
1990-08-29,1.4743918180465698,1.4900770479190306,1.4377933073457894,1.4534785372182502,11754450
1990-08-30,1.4168802499771118,1.4743920505765382,1.4064238771650726,1.4743920505765382,4406400
1990-08-31,1.4168802499771118,1.4168802499771118,1.385510593038468,1.4168802499771118,4036500
1990-09-04,1.4639356136322021,1.463935613632202,1.3959669046957923,1.4011950908727748,4530600
1990-09-05,1.4587072134017944,1.4743923139239616,1.4482508387220983,1.4587072134017944,7072650
1990-09-06,1.4116522073745728,1.448250727575646,1.3855107341789448,1.448250727575646,6297750
1990-09-07,1.4116522073745728,1.4325654936315912,1.4011952949947726,1.4011952949947726,8565750
1990-09-10,1.4168802499771118,1.4534787664499336,1.4064238771650726,1.4430223936378945,7273800
1990-09-11,1.364598274230957,1.4168813920650387,1.3593695451077543,1.4168813920650387,12249900
1990-09-12,1.3802825212478638,1.3802825212478638,1.327999415718396,1.3593692251857934,9571500
1990-09-13,1.364598274230957,1.401196281701352,1.3436849732470282,1.375054655471441,4833000
1990-09-14,1.3593684434890747,1.3645971683749707,1.3384550248274323,1.3541402571057028,6384150
1990-09-17,1.3907390832901,1.3959672708383626,1.3489123712730509,1.3593687463695758,3684150
1990-09-18,1.406424880027771,1.406424880027771,1.3593694186871041,1.380282717726107,5124600
1990-09-19,1.4168802499771118,1.422108974885658,1.4064238771650726,1.422108974885658,5586300
1990-09-20,1.3489123582839966,1.3907390698982847,1.33845531015986,1.3907390698982847,5628150
1990-09-21,1.322770357131958,1.3645970563973497,1.3070852607664238,1.359368331940518,7061850
1990-09-24,1.2914001941680908,1.3175418003957255,1.2809438209283115,1.3175418003957255,6814800
1990-09-25,1.3018572330474854,1.3070854196373014,1.2757150884676773,1.3018572330474854,7051050
1990-09-26,1.2809443473815918,1.3070859643531278,1.254802326532978,1.2966289136874358,5638950
1990-09-27,1.2495739459991455,1.307085763761889,1.2338887089719655,1.2966287147009825,10930950
1990-09-28,1.2704870700836182,1.3123137799705091,1.2129752598481092,1.2286603601967272,12044700
1990-10-01,1.3489123582839966,1.3698256467783108,1.2861722235497344,1.2861722235497344,13250250
1990-10-02,1.3698253631591797,1.4273371638621797,1.3593684518257818,1.411652066113347,13367700
1990-10-03,1.3070858716964722,1.3750540710043393,1.3018576832984732,1.364597694208341,5653800
1990-10-04,1.2966279983520508,1.317541411791457,1.2704865344603873,1.3018568565578927,7271100
1990-10-05,1.2757152318954468,1.301857379414398,1.233888522843643,1.2548019446823706,8914050
1990-10-08,1.2548022270202637,1.2966288108576436,1.2495740386662728,1.291400622503653,7049700
1990-10-09,1.1502350568771362,1.2548018924682982,1.1188647907987541,1.2548018924682982,29479950
1990-10-10,1.1554630994796753,1.1816052426447523,1.129321629442744,1.1450067268659094,14740650
1990-10-11,1.1711488962173462,1.1711488962173462,1.1345503627919131,1.150235467777912,10933650
1990-10-12,1.202519178390503,1.212975555503179,1.150235408067504,1.1816057510367155,9413550
1990-10-15,1.1450071334838867,1.2182036525327984,1.1397789453203555,1.2025190880422052,9931950
1990-10-16,1.1397788524627686,1.1554634156755432,1.1293219384849218,1.1397788524627686,4716900
1990-10-17,1.1711488962173462,1.1920621900310864,1.1293221739641721,1.1345503627919131,8131050
1990-10-18,1.2182034254074097,1.2182034254074097,1.1606921547000442,1.1606921547000442,7788150
1990-10-19,1.260030746459961,1.2704876644183296,1.2391173144203753,1.2652594746905796,10975500
1990-10-22,1.3175418376922607,1.3227705629627122,1.2548018463442776,1.260030033112165,10505700
1990-10-23,1.3070858716964722,1.3279991637912005,1.286172444976061,1.3070858716964722,6507000
1990-10-24,1.2861723899841309,1.307085815810362,1.2652590987835768,1.307085815810362,4460400
1990-10-25,1.3123137950897217,1.3123137950897217,1.2548019841916171,1.2966285599347394,6529950
1990-10-26,1.2548022270202637,1.291400622503653,1.2548022270202634,1.2861724341496623,4762800
1990-10-29,1.2129756212234497,1.2652592597535433,1.1816058150573379,1.2548023435715523,7487100
1990-10-30,1.2443454265594482,1.2443454265594482,1.1816053029177098,1.1972898626384185,7719300
1990-10-31,1.2286605834960938,1.2495740095532166,1.2286605834960938,1.2443458213210343,6334200
1990-11-01,1.2182034254074097,1.233888525476335,1.19729000352406,1.233888525476335,5760450
1990-11-02,1.2757152318954468,1.2809439575756703,1.2182034228081842,1.2182034228081842,5660550
1990-11-05,1.338455319404602,1.338455319404602,1.286172232433356,1.286172232433356,7736850
1990-11-06,1.3070858716964722,1.3593689673076101,1.3018576832984732,1.348912590511612,8992350
1990-11-07,1.2548022270202637,1.2861724341496623,1.2338888004758917,1.2861724341496623,11476350
1990-11-08,1.2704870700836182,1.2861721704322362,1.239116734760728,1.2548019697350001,4726350
1990-11-09,1.338455319404602,1.338455319404602,1.2704871313286232,1.2704871313286232,8118900
1990-11-12,1.3698253631591797,1.3802817359900497,1.3489120789949118,1.3698253631591797,11095650
1990-11-13,1.406424880027771,1.4221099889327509,1.3750545275920838,1.3855115809887684,12433500
1990-11-14,1.4743918180465698,1.4953052335005,1.4064236553545306,1.4116518409360002,20773800
1990-11-15,1.4430232048034668,1.4796210687208606,1.4430232048034668,1.4587077728382802,7784100
1990-11-16,1.4639356136322021,1.463935613632202,1.4116520017292427,1.4482505165987516,7167150
1990-11-19,1.5057623386383057,1.5162187111586516,1.46393563692627,1.474392009446616,9028800
1990-11-20,1.5057623386383057,1.5214468974188247,1.4953054276154478,1.5057623386383057,9769950
1990-11-21,1.448250651359558,1.5109906414544851,1.4116521330845297,1.505762454791016,10334250
1990-11-23,1.4116522073745728,1.4534789145142553,1.4116522073745728,1.448250727575646,2462400
1990-11-26,1.4338399171829224,1.439072755165128,1.3448793808134656,1.4024418113264125,7634250
1990-11-27,1.4286071062088013,1.4547719703415285,1.418140891064886,1.4390727823710678,7086150
1990-11-28,1.4547719955444336,1.4652382108696687,1.4443063192008565,1.449539157372645,8808750
1990-11-29,1.4547719955444336,1.4809367253850343,1.449539157372645,1.4600048337162221,5104350
1990-11-30,1.4966355562210083,1.5071017690468425,1.4233739528755212,1.4495388112131953,7258950
1990-12-03,1.5803626775741577,1.6012946915714759,1.5227997401405333,1.5280332489348674,17226000
1990-12-04,1.606528878211975,1.6222273913553569,1.575130639216587,1.5803634769310475,11403450
1990-12-05,1.6326937675476074,1.6536256577336788,1.5908298524300595,1.6117617426161308,7472250
1990-12-06,1.606528878211975,1.7164214346145081,1.5803634769310475,1.7164214346145081,13281300
1990-12-07,1.5908304452896118,1.6222280227789383,1.5698984125573319,1.6169951830276874,7056450
1990-12-10,1.6012955904006958,1.6117618053921872,1.5751307266490187,1.5855970763859202,4222800
1990-12-11,1.5698992013931274,1.596064087023871,1.5646663590125018,1.5698992013931277,5332500
1990-12-12,1.5803626775741577,1.5855961863684918,1.559430798322174,1.569897007438835,8503650
1990-12-13,1.5698992013931274,1.6222288379090912,1.5698992013931277,1.5855984022626193,4726350
1990-12-14,1.5803626775741577,1.5803626775741577,1.5437317541378515,1.559430798322174,4976100
1990-12-17,1.5698992013931274,1.580364886154379,1.5594329776497846,1.580364886154379,3646350
1990-12-18,1.611761450767517,1.622227124474678,1.5698975432304478,1.5751303800840284,4811400
1990-12-19,1.643158197402954,1.6588572378858142,1.6326925297351882,1.6326925297351882,9232650
1990-12-20,1.6274614334106445,1.6379271122517718,1.6012960235988063,1.616995080842284,8313300
1990-12-21,1.6379265785217285,1.6431594162371348,1.6274609030909162,1.6379265785217285,7658550
1990-12-24,1.611761450767517,1.6274606350551613,1.6065286139139363,1.6274606350551613,1185300
1990-12-26,1.6326937675476074,1.6326937675476074,1.6117617426161308,1.6169945804172439,1426950
1990-12-27,1.606528878211975,1.6326937405112918,1.606528878211975,1.6326937405112918,2043900
1990-12-28,1.6012955904006958,1.6431595071487897,1.5908299143908453,1.5960627523957707,2174850
1990-12-31,1.616994857788086,1.6274612089126799,1.5908301253127404,1.596062964011467,2524500
1991-01-02,1.5960625410079956,1.6274607775877532,1.5908297036961245,1.6117615919251782,4514400
1991-01-03,1.5646650791168213,1.6065289966268583,1.5646650791168213,1.596062781444877,8212050
1991-01-04,1.5698992013931274,1.5751320437737535,1.5437339115258157,1.5646663590125018,7141500
1991-01-07,1.5123350620269775,1.554198982737073,1.5071022235268166,1.554198982737073,8041950
1991-01-08,1.475703477859497,1.496635498467272,1.4495387552768773,1.4861698250268274,11331900
1991-01-09,1.4809365272521973,1.5489658398013435,1.4704708523088112,1.5071019273192308,11526300
1991-01-10,1.52803373336792,1.5384994068211786,1.4914026635731188,1.507101712734516,4217400
1991-01-11,1.5384995937347412,1.5384995937347414,1.517567570558289,1.52280040792066,4260600
1991-01-14,1.5489660501480103,1.5489660501480103,1.4757038901783077,1.4861702402699868,5710500
1991-01-15,1.5803626775741577,1.5803626775741577,1.5280332489348674,1.53849891907019,4897800
1991-01-16,1.616994857788086,1.6536259413880254,1.569898096790693,1.5803637741881464,6123600
1991-01-17,1.6850237846374512,1.7321210884550002,1.6797909455122466,1.7268882493297955,19796400
1991-01-18,1.705956220626831,1.7164218988865962,1.6640917558970618,1.6954900033853093,10597500
1991-01-21,1.7216542959213257,1.721654295921326,1.6693248400964111,1.674557677882579,4737150
1991-01-22,1.705956220626831,1.7373539291333222,1.705956220626831,1.7111890597567136,3874500
1991-01-23,1.7425870895385742,1.7530533087097204,1.6954903159775931,1.7164222153380293,6488100
1991-01-24,1.8315465450286865,1.8472455889470993,1.7530515949272862,1.7530515949272862,16279650
1991-01-25,1.821081280708313,1.8472465471383819,1.8001492562078214,1.8158484430149429,18613800
1991-01-28,1.784449577331543,1.8158478051712874,1.7844495773315427,1.8001486238787376,3632850
1991-01-29,1.7687519788742065,1.7792176559639035,1.7425865734411468,1.773984817419055,6594750
1991-01-30,1.857711672782898,1.857711672782898,1.7739840037941976,1.7739840037941976,9031500
1991-01-31,1.810616135597229,1.8472470881421557,1.810616135597229,1.8420137099344758,6791850
1991-02-01,1.7949153184890747,1.8158473301612488,1.7635170988628341,1.8053809874618627,17116650
1991-02-04,1.810616135597229,1.8263146532749692,1.7844507267586878,1.8053826226441076,7025400
1991-02-05,1.857711672782898,1.857711672782898,1.8001487234998785,1.815847905661229,8399700
1991-02-06,1.9152753353118896,1.9257410107626942,1.8472465584460183,1.8577122338968228,11483100
1991-02-07,1.957140564918518,2.0461011566990126,1.9257423047595101,1.9466742087078617,19869300
1991-02-08,1.9257402420043945,1.9362064522586846,1.899575390095415,1.9257402420043945,8966700
1991-02-11,2.0147013664245605,2.0356332474759316,1.9309735727283832,1.9414392437633765,11383200
1991-02-12,1.988538146018982,2.030402077201965,1.972839087609453,1.9990038256374503,10601550
1991-02-13,2.0094707012176514,2.01993638355601,1.9623733790036464,1.978072441493151,5913000
1991-02-14,1.9676051139831543,2.019935247946282,1.9466730873469862,2.01470240971901,9250200
1991-02-15,2.051332473754883,2.067030980659401,1.9990022309716,2.009468575968025,8455050
1991-02-19,2.082731008529663,2.0931973584608548,2.0304014148003087,2.046099929106501,8158050
1991-02-20,2.0094707012176514,2.0879650704467325,2.004237186321014,2.077499388108374,8492850
1991-02-21,1.9362066984176636,1.9885368131246415,1.9362066984176636,1.9676043899548246,9991350
1991-02-22,2.0774986743927,2.0879643531356202,1.9152759377868531,1.9414406736259344,21932100
1991-02-25,2.051332473754883,2.124593924332174,2.0199342472377033,2.0931963715417408,11940750
1991-02-26,2.0304017066955566,2.051333735840113,2.025168328859479,2.0408673844042546,5202900
1991-02-27,2.072265386581421,2.08273106305956,2.025168090739382,2.030401467960117,10214100
1991-02-28,2.040867567062378,2.0931978467254893,2.0356347277396885,2.0879643336755795,3858300
1991-03-01,2.0460991859436035,2.056565532073318,2.0199344659549108,2.0251673021563583,5152950
1991-03-04,2.0774986743927,2.103663544977227,2.046100425454932,2.046100425454932,7793550
1991-03-05,2.16645884513855,2.1716922222260293,2.072265333816212,2.1141292513715526,8492850
1991-03-06,2.1821582317352295,2.208323099987793,2.1769253928301504,2.192624583272555,7850250
1991-03-07,2.1781787872314453,2.1886504907979374,2.157234840806402,2.1781787872314453,3315600
1991-03-08,2.1310551166534424,2.1991230840296256,2.125818725064885,2.178179000728704,4887000
1991-03-11,2.1101105213165283,2.1572349422816446,2.1048746692869904,2.146762564107463,2528550
1991-03-12,2.062985897064209,2.1205820013564733,2.0577500469193346,2.0996380614850847,10604250
1991-03-13,2.1310551166534424,2.1310551166534424,2.062986744808175,2.062986744808175,5545800
