Date,Close,High,Low,Open,Volume
1990-02-28,3.301070213317871,3.3269102932655645,3.2623100933963305,3.2623100933963305,3504000
1990-03-01,3.2752280235290527,3.3139881184820594,3.2558479760525496,3.2946080710055563,3273600
1990-03-02,3.2752280235290527,3.2881480551800553,3.2364679285760465,3.281688039354554,4338400
1990-03-05,3.2752280235290527,3.281688039354554,3.2300079127505454,3.2752280235290527,3295200
1990-03-06,3.2752280235290527,3.2946080710055563,3.2364679285760465,3.2687680077035517,3928800
1990-03-07,3.2752280235290527,3.3204481343075605,3.2623079918780507,3.281688039354554,5844000
1990-03-08,3.3592090606689453,3.372129095517672,3.2752288341522218,3.281688851576585,4908000
1990-03-09,3.352750062942505,3.352750062942505,3.301069907829711,3.320449965997009,5536000
1990-03-12,3.3139891624450684,3.365669305329202,3.3139891624450684,3.3333692160266186,3555200
1990-03-13,3.3139891624450684,3.3462892517476517,3.301069126724035,3.326909198166102,3976000
1990-03-14,3.3656694889068604,3.3915095617583524,3.320449361416749,3.320449361416749,4073600
1990-03-15,3.3398287296295166,3.385048847825661,3.3398287296295166,3.3656687971701706,3354400
1990-03-16,3.4238088130950928,3.4238088130950928,3.3592086468102793,3.372128680067242,8744000
1990-03-19,3.4884090423583984,3.5077890925937227,3.385048774436668,3.4044288246719927,5091200
1990-03-20,3.520709276199341,3.5336293102404395,3.4690291400349467,3.4884091910965944,6793600
1990-03-21,3.514248847961426,3.5336288967553307,3.5013288154321556,3.5336288967553307,2896800
1990-03-22,3.4496500492095947,3.507790218578296,3.4302699927533613,3.488410162122062,4032000
1990-03-23,3.4754891395568848,3.5077892244970044,3.4431890546167647,3.4496490716047887,3397600
1990-03-26,3.520709276199341,3.5465493442815377,3.475489157055496,3.475489157055496,4994400
1990-03-27,3.5659279823303223,3.5659279823303223,3.4948678232621457,3.5077878521836325,2451200
1990-03-28,3.559469223022461,3.5788492732385544,3.53362915606767,3.5659292397611586,2824800
1990-03-29,3.527169704437256,3.5659298110794233,3.527169704437256,3.5336297222109505,2586400
1990-03-30,3.5013303756713867,3.5465505096745225,3.4819503182414713,3.514250413957997,3866400
1990-04-02,3.4948716163635254,3.5013316378355466,3.462571509003419,3.46903153047544,2668800
1990-04-03,3.578850507736206,3.591770545670272,3.4819502232307133,3.501330280131812,3745600
1990-04-04,3.527169704437256,3.572389828853118,3.520709686663561,3.572389828853118,3900000
1990-04-05,3.553008794784546,3.5659288267655804,3.5271687308224764,3.5465487787940284,3765600
1990-04-06,3.546550750732422,3.5659308094795934,3.5207106724028594,3.5659308094795934,3424800
1990-04-09,3.6046924591064453,3.6046924591064453,3.53363221349682,3.53363221349682,3129600
1990-04-10,3.6628313064575195,3.6628313064575195,3.5917710871082558,3.5917710871082558,5066400
1990-04-11,3.6563689708709717,3.6886690501189485,3.643448939171781,3.6692890025701623,4547200
1990-04-12,3.6822097301483154,3.688669747218751,3.6305295935848303,3.6305295935848303,3771200
1990-04-16,3.705613136291504,3.7186152876469127,3.6796088335806862,3.705613136291504,4760800
1990-04-17,3.7121150493621826,3.7251172036506666,3.6796096636409725,3.6991128950736987,2788000
1990-04-18,3.6536073684692383,3.7316203371910013,3.6341041262887974,3.725119256464188,5208800
1990-04-19,3.6015965938568115,3.6406030551621202,3.5950955169725938,3.614598747625248,4182400
1990-04-20,3.5690925121307373,3.6146000669302185,3.5430881951024626,3.5950968291590124,5370400
1990-04-23,3.5365846157073975,3.562588914352305,3.51058031706249,3.5430856903686245,3402400
1990-04-24,3.556088924407959,3.5690910776964704,3.5170824645424235,3.549587847763703,3174400
1990-04-25,3.614598035812378,3.621099111416357,3.562589430980545,3.5755915821885034,3319200
1990-04-26,3.679607629776001,3.686108703326842,3.6210979678184323,3.653603335572637,6388000
1990-04-27,3.6341030597686768,3.6861116903199282,3.6341030597686768,3.6861116903199282,3295200
1990-04-30,3.673109531402588,3.692612767852513,3.6276019796860957,3.640604137319379,4333600
1990-05-01,3.7251174449920654,3.7316185225574965,3.679609902034047,3.6926120571649093,4655200
1990-05-02,3.751124382019043,3.757625464136927,3.6991157250759716,3.7186189714296236,3956800
1990-05-03,3.7706241607666016,3.796628465323612,3.7511209323488433,3.7706241607666016,5740000
1990-05-04,3.8226318359375,3.8226318359375,3.757621090428359,3.796627537733843,3769600
1990-05-07,3.9006476402282715,3.933153037230174,3.8161336080233257,3.8226346874237063,6037600
1990-05-08,3.8551394939422607,3.9006470427746316,3.8356362587283876,3.9006470427746316,5148000
1990-05-09,3.8356359004974365,3.8551391338897965,3.80313051151017,3.8096315893076236,5041600
1990-05-10,3.8291335105895996,3.881142115147693,3.8161313594500768,3.8291335105896,3512800
1990-05-11,3.920149564743042,3.920149564743042,3.835635560859693,3.842136638081489,6874400
1990-05-14,3.939652442932129,4.0046632093171475,3.9201492130166233,3.926650289655125,6032000
1990-05-15,3.959155797958374,3.998162259022003,3.920149336894745,3.920149336894745,5100800
1990-05-16,3.933150291442871,3.9656556657523168,3.9006449171334263,3.9331502914428715,4015200
1990-05-17,3.9851608276367188,4.0241672957701935,3.913648969392014,3.913648969392014,6344800
1990-05-18,3.97865891456604,4.0241664511705535,3.9721578379082523,3.985159991223828,5877600
1990-05-21,4.037168502807617,4.0631728087838335,3.9656566613730218,3.972157737867076,5531200
1990-05-22,4.115182876586914,4.147688270556794,4.069675325029081,4.134686112968843,8836800
1990-05-23,4.115182876586914,4.128185034174866,4.08917856141101,4.115182876586914,4626400
1990-05-24,4.108680248260498,4.134684553629236,4.09567809557613,4.128183477287052,2826400
1990-05-25,4.043668746948242,4.0956773481951645,4.030666596636511,4.0956773481951645,2722400
1990-05-29,4.160689353942871,4.160689353942871,4.037168888747693,4.043669965863228,4439200
1990-05-30,4.264705657958984,4.271206733657093,4.160688446789253,4.167189522487361,7239200
1990-05-31,4.297209739685059,4.3882247719930625,4.251702223531057,4.251702223531057,6897600
1990-06-01,4.310211658477783,4.342717025434629,4.297209511695045,4.342717025434629,5504800
1990-06-04,4.303713798522949,4.329718111504961,4.264707329049932,4.323217033259458,3952800
1990-06-05,4.271207332611084,4.323215945489149,4.264706256001326,4.310213792269633,3208000
1990-06-06,4.225699424743652,4.251703728895921,4.199695120591384,4.245202652857854,4600800
1990-06-07,4.245205402374268,4.258207562871585,4.206198920882314,4.245205402374268,4270400
1990-06-08,4.160689353942871,4.258205510675907,4.147687199711799,4.2387022793293,4549600
1990-06-11,4.212698459625244,4.251704926843996,4.160689836666908,4.160689836666908,3238400
1990-06-12,4.381726264953613,4.381726264953613,4.212698248798133,4.219199326342575,5911200
1990-06-13,4.34271764755249,4.388225167811274,4.329715498907124,4.38172409348859,6778400
1990-06-14,4.329715251922607,4.349218473778115,4.26470451240425,4.342717399826279,3134400
1990-06-15,4.388229846954346,4.388229846954346,4.323219034406874,4.323219034406874,10247200
1990-06-18,4.29071044921875,4.388226595791903,4.29071044921875,4.368723366477273,5685600
1990-06-19,4.349218368530273,4.349218368530273,4.271205482996098,4.290708704379642,3706400
1990-06-20,4.3622212409973145,4.3752233907469344,4.342718016372886,4.355720166122505,3111200
1990-06-21,4.349218368530273,4.362220516119303,4.290708704379642,4.355719442324788,4204800
1990-06-22,4.329715251922607,4.433732435151979,4.329715251922607,4.349218473778115,6236800
1990-06-25,4.271207332611084,4.3427191753184236,4.245203026172051,4.3427191753184236,3767200
1990-06-26,4.277707576751709,4.3557204808869985,4.264705426062494,4.310212953474746,5513600
1990-06-27,4.3557209968566895,4.362222072971401,4.251703779021306,4.277708083480152,3244800
1990-06-28,4.459738731384277,4.472740885120092,4.3752247321014845,4.4012290395731135,427200
1990-06-29,4.531252861022949,4.550756101457768,4.453239899283673,4.466242059573553,5701600
1990-07-02,4.589759349822998,4.589759349822998,4.505245367460819,4.524748594159783,2644800
1990-07-03,4.596258640289307,4.6287640054964445,4.570254348123597,4.602759713330735,4361600
1990-07-05,4.557253837585449,4.5702559883346225,4.537750611461688,4.544251686836275,3752800
1990-07-06,4.628763675689697,4.628763675689697,4.537748659594675,4.537748659594675,3560000
1990-07-09,4.641767501831055,4.654769651696128,4.609262127168373,4.628765351965982,2988800
1990-07-10,4.596258640289307,4.648267224620728,4.583256494206451,4.648267224620728,3503200
1990-07-11,4.641767501831055,4.654769651696128,4.609262127168373,4.6222642770334454,4239200
1990-07-12,4.726283073425293,4.745786304814944,4.6482701478666915,4.680775533516108,8359200
1990-07-13,4.687275409698486,4.739284013412201,4.680774334234273,4.719780787019558,8066400
1990-07-16,4.697729587554932,4.730398082600515,4.678128490527581,4.704263286564048,4376800
1990-07-17,4.691198825836182,4.723867341336434,4.638929201035778,4.704266232036282,4078400
1990-07-18,4.651993751525879,4.697729645150431,4.612791556990548,4.678128547882766,3800800
1990-07-19,4.625858783721924,4.658527277957249,4.612791386027794,4.638926181416053,3021600
1990-07-20,4.625858783721924,4.651993579110184,4.625858783721924,4.632392482568989,6643200
1990-07-23,4.534384727478027,4.612789074350847,4.442912989459739,4.599721683205376,7098400
1990-07-24,4.547453880310059,4.5539875784139525,4.475583201167227,4.5539875784139525,5103200
1990-07-25,4.534384727478027,4.553985814196232,4.495182554041618,4.534384727478027,4420000
1990-07-26,4.540922164916992,4.540922164916992,4.501719959176702,4.534388463960277,5160800
1990-07-27,4.501720428466797,4.540922638293793,4.4755856219154655,4.540922638293793,3612000
1990-07-30,4.540922164916992,4.540922164916992,4.442916650566266,4.482118856306556,4695200
1990-07-31,4.534384727478027,4.599721683205376,4.495182554041618,4.540918423050762,5014400
1990-08-01,4.469050407409668,4.5278537022440055,4.455983008557593,4.521320002817968,3170400
1990-08-02,4.29917573928833,4.384113861797066,4.292642037556889,4.35144535313986,7345600
1990-08-03,4.1815667152404785,4.1946341112256045,4.0051568694412705,4.103162339329719,11194400
1990-08-06,3.952887773513794,4.037825857903346,3.900618183120223,3.920219279517812,11160800
1990-08-07,4.037827491760254,4.050894894646209,3.9724904773304766,4.024760088874299,8740000
1990-08-08,4.1815667152404785,4.188100413233042,4.070493849366903,4.090094943344593,6344800
1990-08-09,4.227306365966797,4.240373773589569,4.109699697361847,4.1815704392870945,5446400
1990-08-10,4.17503023147583,4.214232393273726,4.0835585206140745,4.20116500600776,5188800
1990-08-13,4.273040294647217,4.273040294647217,4.129298878007708,4.168501082545756,3367200
1990-08-14,4.325309753417969,4.377579357688881,4.214236844342281,4.259972748079329,4218400
1990-08-15,4.3645124435424805,4.40371465111921,4.357978742279693,4.357978742279693,4453600
1990-08-16,4.214237689971924,4.33837802502536,4.207703988127006,4.33837802502536,3926400
1990-08-17,4.116230010986328,4.161965899997287,3.933286454942491,4.15543220156715,11727200
1990-08-20,4.0900959968566895,4.168500392962569,4.07702859750571,4.116230795558649,3576000
1990-08-21,3.972486972808838,4.044357625277419,3.867947841945447,3.9724869728088374,9874400
1990-08-22,3.874485492706299,4.011693242026421,3.8679517903577216,3.9986258373292665,5580800
1990-08-23,3.717677116394043,3.7895478515088663,3.6980760068172733,3.7634130387398397,7376000
1990-08-24,3.75687837600708,3.783013182101042,3.665406554678212,3.7634120775305706,10504800
1990-08-27,3.9659557342529297,3.9986242328876322,3.9202198361643457,3.9463546350721077,7624000
1990-08-28,4.024762153625488,4.0378295632151815,3.9332902864976362,3.939823991292483,5688000
1990-08-29,4.070497512817383,4.096632328308988,3.9986267702154707,4.018227881834174,4376000
1990-08-30,3.9855570793151855,4.083562581265559,3.946354878535036,4.083562581265559,3196800
1990-08-31,4.024762153625488,4.024762153625488,3.9267565817027896,3.998627334446102,2910400
1990-09-04,4.057427406311035,4.063961105838106,3.9790230119861842,3.998624110567397,3086400
1990-09-05,4.057427406311035,4.103163303000532,4.050893706783964,4.057427406311035,4252800
1990-09-06,3.9986259937286377,4.050895614561692,3.9463563728955835,4.031294506749297,3224000
1990-09-07,4.077028751373291,4.103163551061582,3.99862435230842,4.011691752152565,3320800
1990-09-10,4.024762153625488,4.161969954317266,3.9594251056770227,4.1554362495224195,3924000
1990-09-11,4.031292915344238,4.070495115493453,4.024759215319369,4.044360315393977,3817600
1990-09-12,4.031292915344238,4.044360315393977,3.9986244152198926,4.031292915344238,2956800
1990-09-13,3.992093324661255,4.077031480505111,3.9594248031828485,4.063964071913749,3278400
1990-09-14,3.926752805709839,3.985556092317806,3.9267528057098384,3.9724886952938134,3820000
1990-09-17,3.952887773513794,3.9724888699113827,3.8940844843210267,3.920219279517812,3175200
1990-09-18,3.992093324661255,4.011694437548298,3.874486647338992,3.907155168817398,4711200
1990-09-19,3.933286190032959,4.037825357874366,3.933286190032959,4.031291659884278,3672000
1990-09-20,3.8679494857788086,3.9136853749687606,3.848348390411686,3.907151676513053,4119200
1990-09-21,3.763410806655884,3.88101739436388,3.717674911436107,3.861416296412547,9435200
1990-09-24,3.743809700012207,3.7634107979180302,3.691540105596679,3.7568770986160893,4541600
1990-09-25,3.8418164253234863,3.8679512309379316,3.7438109042693157,3.7568783070765384,4927200
1990-09-26,3.7699458599090576,3.8744850865269864,3.7372773515909548,3.861417683199745,5413600
1990-09-27,3.7830138206481934,3.841817144285212,3.685008281253163,3.8352834416588766,5608000
1990-09-28,3.809147834777832,3.861417444860547,3.711142315872742,3.711142315872742,7029600
1990-10-01,4.024762153625488,4.050896972804875,3.848352124164631,3.8679532385491706,7779200
1990-10-02,4.063961505889893,4.148899608103025,4.0443604053791695,4.0443604053791695,6892800
1990-10-03,4.031292915344238,4.103163615617799,4.005158115244762,4.057427715443715,3049600
1990-10-04,4.109696865081787,4.109696865081787,3.979022878910665,3.9986239768363334,4351200
1990-10-05,4.135831832885742,4.142365532463761,3.9724893434352784,4.024758940059427,7453600
1990-10-08,4.1815667152404785,4.1946341112256045,4.148898225277662,4.1815667152404785,3274400
1990-10-09,4.018224716186523,4.161966088147667,3.9986236200100036,4.116230197069122,6342400
1990-10-10,3.9398224353790283,4.044361670811971,3.900620222091675,4.011693159739176,7549600
1990-10-11,3.8418164253234863,3.959423050588491,3.8091479183054293,3.9463556477812682,10028000
1990-10-12,3.9398224353790283,3.946356137593587,3.8222157955169678,3.854884306589762,9347200
1990-10-15,4.025329113006592,4.077947794222364,3.9069370802711036,3.9529784263349046,6399200
1990-10-16,3.9858598709106445,4.058210462626844,3.966127891351681,4.025323830028571,5383200
1990-10-17,3.9398233890533447,3.999019399907235,3.880627378199455,3.939823389053345,7718400
1990-10-18,4.110830783843994,4.130562771606446,3.9463975524902346,3.9463975524902346,7539200
1990-10-19,4.229224681854248,4.242379346494541,4.143719361692343,4.183183355613222,11072000
1990-10-22,4.2818403244018555,4.3147269628381215,4.196335064467563,4.20948971984207,7541600
1990-10-23,4.268689155578613,4.354194485351374,4.235802490281397,4.248957156400284,6180800
1990-10-24,4.242378234863281,4.308151540830154,4.242378234863281,4.275264887846718,4034400
1990-10-25,4.123987674713135,4.242379665374756,4.1174103418986,4.235802332560221,5834400
1990-10-26,4.084521770477295,4.117408419192893,4.077944440734175,4.091099100220415,3899200
1990-10-29,4.084521770477295,4.156872397651611,4.064789781247936,4.084521770477295,5017600
1990-10-30,4.1568732261657715,4.163450557219831,4.058213260354875,4.071367922462994,5400000
1990-10-31,4.1371378898620605,4.183179170035406,4.117405912644912,4.170024518557308,4047200
1990-11-01,4.1568732261657715,4.170027888273891,4.084522584571114,4.163450557219831,3816000
1990-11-02,4.183184623718262,4.202916626660329,4.143720617834127,4.15029795214815,2764800
1990-11-05,4.189760208129883,4.2029148712637285,4.143718887161422,4.1831828765629595,3268000
1990-11-06,4.202912330627441,4.229221640991306,4.163448365081644,4.189757675445509,5007200
1990-11-07,4.143719673156738,4.209493001302083,4.123987674713135,4.1897610028584795,3069600
1990-11-08,4.170026779174805,4.209490755002958,4.137140132651345,4.143717461956037,4378400
1990-11-09,4.242378234863281,4.275264887846718,4.196336920686471,4.2094915818798455,3933600
1990-11-12,4.314729690551758,4.327884354242465,4.242379040252872,4.255533703943579,5344800
1990-11-13,4.268689155578613,4.321307820054158,4.268689155578613,4.314730486994716,3460000
1990-11-14,4.347614765167236,4.360769424063355,4.281841470686643,4.294996129582762,3544800
1990-11-15,4.2949981689453125,4.354194162085447,4.288420836374186,4.347616829514321,4737600
1990-11-16,4.2555365562438965,4.334464591290152,4.229227211228478,4.314732582528587,6668000
1990-11-19,4.3081512451171875,4.3147285752624045,4.281841924536319,4.3015739149719705,3534400
1990-11-20,4.288419723510742,4.314729046967863,4.275265061782181,4.308151716103583,3632800
1990-11-21,4.301573753356934,4.321305743051231,4.24237778427404,4.2884190935607345,5027200
1990-11-23,4.301573753356934,4.341037732745529,4.2949964234588345,4.308151083255033,1368000
1990-11-26,4.2949981689453125,4.2949981689453125,4.235802175805178,4.268688838660808,4060000
1990-11-27,4.3081512451171875,4.3410378958432725,4.275264594391102,4.3081512451171875,4012800
1990-11-28,4.314729690551758,4.354193681623878,4.294997695015698,4.314729690551758,3441600
1990-11-29,4.288419723510742,4.321306377832143,4.255533069189341,4.301574385239303,4999200
1990-11-30,4.360769748687744,4.367347078625433,4.229223149933966,4.281841789435478,7733600
1990-12-03,4.373923301696777,4.40023261478969,4.3476139886038645,4.40023261478969,5162400
1990-12-04,4.413387298583984,4.426541955211657,4.341036687131788,4.3673460003871325,4405600
1990-12-05,4.459428787231445,4.459428787231445,4.400232829878815,4.413387487068289,4454400
1990-12-06,4.452853679656982,4.544936325912814,4.446276347781565,4.512049666535731,8869600
1990-12-07,4.472586154937744,4.505472817841698,4.43969949203379,4.466008822356954,3305600
1990-12-10,4.485741138458252,4.5120504706486235,4.452854473220288,4.452854473220288,2544800
1990-12-11,4.512050151824951,4.512050151824951,4.446276825996599,4.492318154076445,3170400
1990-12-12,4.564665794372559,4.571243122606525,4.498892512032897,4.498892512032897,4452800
1990-12-13,4.551511764526367,4.571243751944834,4.538357106247389,4.571243751944834,2114400
1990-12-14,4.518627643585205,4.5317823092142735,4.4923183123270665,4.498895645141602,3093600
1990-12-17,4.512050151824951,4.512050151824951,4.47258615632794,4.505472819242116,2160000
1990-12-18,4.571245193481445,4.590977187122372,4.505471881345022,4.505471881345022,3114400
1990-12-19,4.54493522644043,4.6172858595675565,4.525203235587577,4.571244547577567,4069600
1990-12-20,4.551511764526367,4.571243751944834,4.505470460549944,4.512047789689433,3426400
1990-12-21,4.54493522644043,4.59097653843042,4.54493522644043,4.59097653843042,11143200
1990-12-24,4.54493522644043,4.551512556724714,4.5120485750190085,4.538357896156145,1332800
1990-12-26,4.558090686798096,4.5646680182364765,4.531781361044572,4.551513355359715,1416800
1990-12-27,4.52520227432251,4.571243576532186,4.52520227432251,4.5449342609837995,1447200
1990-12-28,4.518627643585205,4.544936974843343,4.505472977956136,4.51205031077067,1872800
1990-12-31,4.558090686798096,4.558090686798096,4.498894703852666,4.52520402960619,2529600
1991-01-02,4.498895168304443,4.558091157361081,4.492317836187039,4.52520449677406,2812000
1991-01-03,4.452853679656982,4.518626998411148,4.446276347781565,4.498895002784898,5194400
1991-01-04,4.406810760498047,4.466006725937573,4.3936561015114854,4.452852066951012,5396000
1991-01-07,4.314729690551758,4.380503009005291,4.308152358706405,4.367348345314585,4592800
1991-01-08,4.3081512451171875,4.3541925561337065,4.288419254681536,4.3147285752624045,6228800
1991-01-09,4.202912330627441,4.400232158356429,4.202912330627441,4.347613537628699,6375200
1991-01-10,4.2555365562438965,4.2621138924977515,4.183185857451496,4.248959219990042,4203200
1991-01-11,4.222645282745361,4.248954599148759,4.202913295442813,4.248954599148759,4808800
1991-01-14,4.209412097930908,4.216030670411931,4.149844945601697,4.189556380487838,7597600
1991-01-15,4.23588228225708,4.242500848323107,4.2160265840590005,4.229263716191054,3577600
1991-01-16,4.255740642547607,4.302070633990582,4.209410651104632,4.216029221310771,3624800
1991-01-17,4.394726753234863,4.427819575171873,4.34839680252305,4.394726753234863,9094400
1991-01-18,4.3417816162109375,4.4013487420430994,4.3417816162109375,4.368255894358565,14985600
1991-01-21,4.30206823348999,4.321923933029175,4.288831100463867,4.30206823348999,3161600
1991-01-22,4.249120712280273,4.302069256981586,4.229265008017282,4.288832120806258,4154400
1991-01-23,4.196171760559082,4.229264597787466,4.189553193113405,4.229264597787466,5845600
1991-01-24,4.143224716186523,4.235884693864817,4.143224716186523,4.2160289843623255,7336800
1991-01-25,4.23588228225708,4.23588228225708,4.143222357332706,4.182933753728867,7372800
1991-01-28,4.103514671325684,4.282216116689867,4.096896099275158,4.268978972588816,10832800
1991-01-29,4.063800811767578,4.083656516059602,4.02408940318353,4.0770379479622605,12913600
1991-01-30,4.063800811767578,4.1167493565463085,4.057182243670237,4.057182243670237,11076800
1991-01-31,4.196171760559082,4.196171760559082,4.070418979091223,4.070418979091223,11358400
1991-02-01,4.216027736663818,4.255739143916538,4.1696977615356445,4.202790600912912,7840000
1991-02-04,4.249120712280273,4.255739280367938,4.229265008017282,4.24250214419261,5260800
1991-02-05,4.242502212524414,4.288832189884276,4.222646507941617,4.262357917107212,7348000
1991-02-06,4.37487268447876,4.394728385013459,4.229264213890964,4.242501347580764,9745600
1991-02-07,4.315305233001709,4.421202293934266,4.275593835152001,4.361635197159703,9092000
1991-02-08,4.355020046234131,4.361638617732967,4.3020714742434425,4.315308617241115,4106400
1991-02-11,4.487388610839844,4.487388610839844,4.3616358326599665,4.368254399932591,7364000
1991-02-12,4.46753454208374,4.520483099619548,4.434441693623861,4.447678833007813,8016000
1991-02-13,4.447678565979004,4.474152843157451,4.407967150211334,4.460915704568228,5865600
1991-02-14,4.37487268447876,4.4609140534624565,4.341779850254261,4.4476769197726576,6652800
1991-02-15,4.500627040863037,4.500627040863037,4.368255657308242,4.407967072374681,12172000
1991-02-19,4.447678565979004,4.500627120335897,4.434441427389781,4.500627120335897,7271200
1991-02-20,4.388108253479004,4.427819640388316,4.374871124509233,4.427819640388316,4022400
1991-02-21,4.315305233001709,4.394728028701127,4.315305233001709,4.381490896084558,5584000
1991-02-22,4.368254661560059,4.427821770581332,4.295450417200724,4.308687552538785,7407200
1991-02-25,4.434439659118652,4.441058225774053,4.328542592632236,4.407965392497048,6930400
1991-02-26,4.434439659118652,4.474151059051058,4.394728259186246,4.394728259186246,8123200
1991-02-27,4.321925163269043,4.42782225762173,4.321925163269043,4.3881108472394725,8728800
1991-02-28,4.30206823348999,4.368253898620606,4.275593967437744,4.361635332107544,9524000
1991-03-01,4.3417816162109375,4.3616373248216584,4.242503073157334,4.249121642694241,8026400
1991-03-04,4.4013471603393555,4.407965727497761,4.348398623072115,4.35501719023052,7640000
1991-03-05,4.487388610839844,4.520481447202969,4.414584370840967,4.427821505386217,6847200
1991-03-06,4.500627040863037,4.5271013175739965,4.474152764152079,4.520482748396256,8193600
1991-03-07,4.5138654708862305,4.5204840419579115,4.480772615527827,4.480772615527827,4466400
1991-03-08,4.606521129608154,4.639613953815109,4.520479786670071,4.527098351511462,7052800
1991-03-11,4.500627040863037,4.580049870995914,4.500627040863037,4.573431301818174,5817600
1991-03-12,4.474152565002441,4.527101116067559,4.467533996119302,4.500626840535,6806400
1991-03-13,4.494007110595703,4.5138628121152715,4.447677140383377,4.460914274729755,4816800
1991-03-14,4.546957015991211,4.573431292649093,4.513864170168858,4.513864170168858,8397600
1991-03-15,4.54033899307251,4.5734318428762455,4.507246143268774,4.546957563033256,9912000
1991-03-18,4.553573131561279,4.593284525150477,4.513861737972082,4.5403360003648805,4732000
1991-03-19,4.394726753234863,4.5072423478206955,4.394726753234863,4.494005219045892,7738400
1991-03-20,4.427823066711426,4.441060205924315,4.374874509859869,4.407967357892092,5286400
1991-03-21,4.4079670906066895,4.474152782657841,4.394729952196459,4.454297075042495,6324800
1991-03-22,4.355020046234131,4.401350046725984,4.3484014747352955,4.394731475227148,6724800
1991-03-25,4.381492614746094,4.401348321459444,4.348399770223842,4.348399770223842,4040800
1991-03-26,4.500627040863037,4.500627040863037,4.381492795663721,4.381492795663721,4420000
1991-03-27,4.480771064758301,4.52048247744449,4.460915358415207,4.507245339882426,4212000
1991-03-28,4.507246494293213,4.527102205721817,4.494009353340809,4.494009353340809,2974400
1991-04-01,4.480771064758301,4.500626771101395,4.460915358415207,4.487389633539332,3254400
