Date,Close,High,Low,Open,Volume
2014-01-28,1.7425779104232788,1.7425779104232788,1.451980373447576,1.451980373447576,24593707
2014-01-29,1.7360424995422363,1.917037528240901,1.730009311378337,1.917037528240901,286319152
2014-01-30,1.5625886917114258,1.6993402669153916,1.5625886917114258,1.6917991928071319,247374250
2014-02-07,1.5394614934921265,1.558566107919214,1.503262368571802,1.528400273188652,137078403
2014-02-10,1.6435333490371704,1.6490636000321766,1.5495166172489288,1.5515282618389556,204576747
2014-02-11,1.8079378604888916,1.8079378604888916,1.6405173892567793,1.644036715062161,209790787
2014-02-12,1.8959211111068726,1.9582635059697104,1.8174894617689918,1.866257594455839,212426972
2014-02-13,1.827544927597046,1.8878765890904408,1.8205062782607955,1.8506720063044646,120788768
2014-02-14,1.9240748882293701,1.9326222450529895,1.8451418596446636,1.8536881894380004,135832068
2014-02-17,1.959771990776062,2.0356886391762545,1.8898877080597887,1.9366449096985672,179507910
2014-02-18,2.0311641693115234,2.080937559065961,1.9084901008686426,1.9622861636709923,223606841
2014-02-19,1.9099986553192139,2.00351224942936,1.845142293928418,1.9959713805077903,123119555
2014-02-20,1.9049707651138306,1.9708325907856998,1.8486607343328154,1.910500913792306,86592234
2014-02-21,1.9195506572723389,1.9296065196275873,1.8536888258867774,1.8753082315697296,79772758
2014-02-24,1.8250311613082886,1.9255835990536105,1.814976328345914,1.9255835990536105,113399879
2014-02-25,1.6917994022369385,1.8803353161508611,1.6847606478721595,1.8300594969464719,115073980
2014-02-26,1.6591193675994873,1.6988378176039824,1.6038148066956015,1.6887819573888971,80491990
2014-02-27,1.6591193675994873,1.749616768977088,1.6440363989011926,1.713920786302277,73033220
2014-02-28,1.7521308660507202,1.7878267487121091,1.6239257251582349,1.6390085922899542,82684164
2014-03-03,1.8602253198623657,1.8798329764065815,1.740567427739787,1.747103039379711,120904247
2014-03-04,1.8189979791641235,1.924075102313306,1.7636942409490843,1.8350862049245193,126923404
2014-03-05,1.8189979791641235,1.860225033354015,1.773749279346292,1.8104506213894747,81448624
2014-03-06,1.8506724834442139,1.8813406426088055,1.7093952911296186,1.8179927822502273,86649966
2014-03-07,1.723975658416748,1.8511743978386461,1.7234726189373022,1.826539841771101,65348101
2014-03-10,1.7149262428283691,1.779279561540189,1.6606279632728191,1.6938099827600896,68941503
2014-03-11,1.7164340019226074,1.7551470957969089,1.686771306407712,1.7093952482451842,33949826
2014-03-12,1.7093952894210815,1.7269921226869858,1.6631412228302955,1.715931825331063,36832204
2014-03-13,1.8094456195831299,1.8451425349919128,1.7043684696657821,1.7083901163182278,90142831
2014-03-14,1.748611330986023,1.8149763941992525,1.7350360427468765,1.7848096347507125,36705997
2014-03-17,1.735539436340332,1.7491136987119429,1.689285268255459,1.7486114807880784,40340662
2014-03-18,1.7722407579421997,1.7868215100184408,1.7184457217266718,1.7295060186386573,41030901
2014-03-19,1.8099489212036133,1.8255341119332846,1.749617235721856,1.7591698535811522,75236978
2014-03-20,1.7566555738449097,1.8084398898505876,1.7566555738449097,1.7958710905059148,39978784
2014-03-21,1.7616829872131348,1.7737497761312895,1.6897878609101786,1.7340312130640525,34532895
2014-03-24,1.7596721649169922,1.8184951385676908,1.719451283464752,1.7501193422600014,35789170
2014-03-25,1.80391526222229,1.8064292275781186,1.720959746038756,1.7395611177732504,30599001
2014-03-26,1.8029096126556396,1.8345840528544015,1.7858159235237057,1.8019041498610757,27132028
2014-03-27,1.762186050415039,1.8149766545871369,1.7335286107767647,1.8039153298504707,33214811
2014-03-28,1.7350362539291382,1.8089432214062744,1.6847605406281296,1.7697268812432925,43874945
2014-03-31,1.5615832805633545,1.6098481662597848,1.5615832805633545,1.5615832805633545,49281268
2014-04-01,1.5585660934448242,1.5691241714485327,1.4590191170566744,1.4881794887373319,75590837
2014-04-02,1.550521969795227,1.5681189044498423,1.4846601490488058,1.5329259594680342,61934164
2014-04-03,1.574655294418335,1.625434144314262,1.522870057392879,1.522870057392879,38390329
2014-04-04,1.6415225267410278,1.6581139986541449,1.5510251202421872,1.5671134499257358,28197716
2014-04-08,1.6314677000045776,1.6581141101664505,1.6083406154071347,1.612865403873942,24098768
2014-04-09,1.6480581760406494,1.6591194999157437,1.6244288745491413,1.6339806689975198,23517532
2014-04-10,1.6078373193740845,1.6490635538959804,1.6078373193740845,1.6490635538959804,17910358
2014-04-11,1.6435333490371704,1.64956674226154,1.5796823509342073,1.596776965069921,20224541
2014-04-14,1.7893352508544922,1.8079374412419729,1.642527831606461,1.6430309737876403,78969371
2014-04-15,1.7888323068618774,1.8878770789178878,1.7772687645078984,1.7838043761076374,71700331
2014-04-16,1.8350863456726074,1.8903909097537328,1.7848097119878787,1.7848097119878787,60267020
2014-04-17,1.8099489212036133,1.861733246466022,1.8044185663409356,1.8104511392113107,36485045
2014-04-18,1.7858160734176636,1.8295562762286497,1.7646999151168112,1.8114571227829843,18694467
2014-04-21,1.8491642475128174,1.8803354507323153,1.750119461343031,1.7596722846500226,32487251
2014-04-22,1.8541913032531738,1.860224694924791,1.7998930376750804,1.8451417292608527,39391585
2014-04-23,1.7993905544281006,1.8778213928567304,1.7772689305604723,1.8551975510038625,28992089
2014-04-24,1.7677160501480103,1.8340809118778993,1.7652020849100056,1.7993902867356406,12786471
2014-04-25,1.749617099761963,1.8064293520584263,1.749617099761963,1.7647000713118637,21199374
2014-04-28,1.6993402242660522,1.742578001589478,1.6802356088946038,1.718947879161038,27080517
2014-04-29,1.7963740825653076,1.807937624144073,1.6892852036187997,1.6993402428287567,17287790
2014-04-30,1.7692246437072754,1.8250314294504915,1.7581633193336954,1.8250314294504915,12363401
2014-05-05,1.8959211111068726,1.946196924574105,1.7501191363690591,1.7571579926336707,79531277
2014-05-06,1.9456945657730103,1.9758602981564208,1.8451421244949746,1.8556993810969544,76485696
2014-05-07,2.0070314407348633,2.0603242537562485,1.9120093554063393,1.9381526197225678,64205558
2014-05-08,1.971335530281067,2.036191882998369,1.951224632056078,2.000998016510716,35486325
2014-05-09,1.9200538396835327,1.971335942500007,1.8546942284095154,1.9552475081243297,46547579
2014-05-12,1.973346471786499,1.9844077957010722,1.8737994863017524,1.9079868668461009,31078860
2014-05-13,1.8979319334030151,1.9989874159957055,1.8883791123904552,1.9783742986784536,28984841
2014-05-14,1.9215619564056396,1.9336277148979129,1.8692746065348662,1.8903907622782596,16355643
2014-05-15,1.9175397157669067,1.9909434354617517,1.890893203600896,1.9200536810660744,27841476
2014-05-16,2.003511667251587,2.017086131152824,1.8632409060338502,1.9296057505745186,29456047
2014-05-19,1.9959715604782104,2.0427279509369494,1.9195506230871362,1.9929543499318898,29938614
2014-05-20,2.038705825805664,2.1216613287237482,1.9758601938634586,2.0412197907594836,35032529
2014-05-21,2.0045175552368164,2.036191995748397,1.935639553116337,2.0110539877934266,25705919
2014-05-22,1.953739047050476,2.036192352003434,1.951225081490261,1.9944630707398119,18794542
2014-05-23,1.993457555770874,1.9944630187250632,1.936142059259707,1.9547444590519816,22031892
2014-05-26,2.000495433807373,2.010047225476084,1.9421747022967832,1.9723404279145036,25513824
2014-05-27,2.0336782932281494,2.106578772198196,1.9753575403211048,2.007535024499006,24235341
2014-05-28,2.07641339302063,2.07641339302063,1.9607779464496369,2.0130655199411325,18991606
2014-05-29,1.9914454221725464,2.0698770633596104,1.989937741548843,2.0568050204587265,16101825
2014-05-30,1.976362705230713,2.039208346506248,1.9658054476181037,1.989937994753785,16887322
2014-06-03,1.9884297847747803,1.9959716818655726,1.9517282272295402,1.9783747436116008,6739725
2014-06-04,1.9039653539657593,1.9949651925696417,1.8959212396978973,1.9944629746189517,23227059
2014-06-05,1.8969265222549438,1.9084900637942632,1.875810364848998,1.886368443551971,21519166
2014-06-06,1.9195506572723389,1.9607777210300377,1.8934073870475128,1.8934073870475128,11563578
2014-06-09,1.93563973903656,1.9637939327031637,1.9004460726258172,1.9195504839644677,18048149
2014-06-10,2.006026268005371,2.0316673181617304,1.9371474370344426,1.949716442330545,20833177
2014-06-11,1.9758602380752563,2.0100476151768434,1.9713355529505026,2.0050207121870987,7726639
2014-06-12,1.98088800907135,2.012059200795477,1.96681050452575,1.9849096543839395,9007675
2014-06-13,1.9899380207061768,2.0160812885511197,1.967313154090971,1.978876696366018,13464646
2014-06-16,2.0603244304656982,2.0864687240546678,1.9914456035458188,2.0100477960199337,27818702
2014-06-17,2.0668601989746094,2.07892698653951,2.0387062099781996,2.051777433439882,13993189
2014-06-18,2.0216116905212402,2.0603247900168755,1.965805719578384,2.0552970640730717,11409628
2014-06-19,1.945191502571106,2.021109188235169,1.920556737564092,2.021109188235169,9760117
2014-06-20,2.024125337600708,2.0306619759765807,1.9291032424962538,1.9291032424962538,6093218
2014-06-23,2.0487613677978516,2.0965240433865353,2.011054349091109,2.0241255733039414,14233127
2014-06-24,2.006026268005371,2.0578105862578027,1.9798821782848577,2.0487612146618965,10781714
2014-06-25,2.1407673358917236,2.1407673358917236,1.9632917152061842,1.9919491568432284,23748268
2014-06-26,2.202606439590454,2.25238065254055,2.1116066049991336,2.1116066049991336,44368651
2014-06-27,2.1759603023529053,2.2222153004697844,2.144286880791256,2.170430152814294,31934769
2014-06-30,2.2146732807159424,2.2222151775840753,2.1523308770704026,2.160877209913293,21471647
2014-07-01,2.2141709327697754,2.2317668424408077,2.19104302553547,2.216181653256441,14936080
2014-07-02,2.181992769241333,2.212158496901563,2.1266890379006043,2.212158496901563,19657750
2014-07-03,2.1377499103546143,2.1719383194182105,2.126689612988919,2.1719383194182105,15031339
2014-07-04,2.1612067222595215,2.1976061603447508,2.1374466664296468,2.1495791928298718,9422023
2014-07-07,2.123291254043579,2.1814289010137062,2.0853749662782386,2.160701718668981,14121537
2014-07-08,2.123291254043579,2.167779524859021,2.0879028427215647,2.118741530839593,19358573
2014-07-09,2.094980239868164,2.145535078792595,2.072736209881914,2.1197521460533957,14394754
2014-07-10,2.082848072052002,2.1071141593097527,2.0752644421538617,2.0752644421538617,12562915
2014-07-11,2.120763063430786,2.122785116434627,2.0327977680254876,2.0777918553154513,22131109
2014-07-14,2.2365334033966064,2.2739438669409076,2.12177434293615,2.1232911926839475,24017731
2014-07-15,2.302759885787964,2.3699971899276946,2.1996283449340432,2.224400255068076,23708067
2014-07-16,2.30023193359375,2.3811196448001155,2.237544561546313,2.2749550272896744,14805658
2014-07-17,2.3052873611450195,2.3204537919459245,2.2425999979484916,2.311859136920904,5309315
2014-07-18,2.345731019973755,2.3543256761906335,2.254732835634624,2.2749550215637346,8930169
2014-07-21,2.3861753940582275,2.3993189474449323,2.278998923864709,2.345731022162273,12729409
2014-07-22,2.4918339252471924,2.6177146959884405,2.3320815927844216,2.3320815927844216,16909119
2014-07-23,2.5004286766052246,2.6060872658848524,2.401846861111732,2.5125612034992906,17977994
2014-07-24,2.4518957138061523,2.523177744139303,2.3694921831098843,2.512561240774809,16530105
2014-07-25,2.4417855739593506,2.4771739921930345,2.3684814801832443,2.451896048993681,12925290
2014-07-28,2.4893062114715576,2.5277277054764036,2.3694922124727666,2.4367295171671337,12750983
2014-07-29,2.446840763092041,2.488295129809295,2.4144852235996597,2.4872843096508825,16585351
2014-07-30,2.4038686752319336,2.4266187377369297,2.3265208999192066,2.3265208999192066,15079662
2014-07-31,2.5403659343719482,2.6020433120368116,2.3826364786310417,2.3892082552906557,21617081
2014-08-01,2.576260566711426,2.6541143769350812,2.517617090906407,2.539355302013855,11878846
2014-08-04,2.654114007949829,2.703657823032694,2.5029563387056095,2.563115829914967,16884529
2014-08-05,2.6556310653686523,2.6783803018424543,2.5696878071162437,2.631364152877223,8591116
2014-08-06,2.613670587539673,2.6581586485168476,2.564126774050361,2.6561359757351104,9713935
2014-08-07,2.542893886566162,2.6283313230816745,2.521660879957593,2.6136709194992904,27275354
2014-08-08,2.640465021133423,2.6692808328120803,2.5024506774899504,2.5403661430776974,14003093
2014-08-11,2.8512768745422363,2.8795876858114853,2.622770396541062,2.623781423178276,24093421
2014-08-12,2.8310546875,2.8836315838251383,2.7703893715400114,2.876553777741354,14016716
2014-08-13,2.771400213241577,2.8623983944337703,2.7612897402548664,2.8209442365861723,11405001
2014-08-14,2.7360124588012695,2.798699824638449,2.7253959567934247,2.757750666293762,9417465
2014-08-15,2.7360124588012695,2.767862171367516,2.730451709330302,2.738034511964764,6716009
2014-08-18,2.740056276321411,2.7956668675022,2.7223630018579628,2.737529226299695,12450126
2014-08-19,2.7602787017822266,2.800722039354846,2.631870056784828,2.7299458371529925,23853808
2014-08-20,2.699613094329834,2.7582565619247177,2.6905134417694128,2.740562460293963,12947070
