Date,Close,High,Low,Open,Volume
2012-01-30,2.4557981491088867,2.521896280564899,2.4008858789705276,2.428342124013372,12410441
2012-01-31,2.4405436515808105,2.471050557199203,2.3907161383003905,2.471050557199203,9179076
2012-02-01,2.425291061401367,2.487321702469637,2.405969569706364,2.440544187639975,12354984
2012-02-02,2.471050500869751,2.480202946256983,2.3907160838022214,2.440543595946786,14569459
2012-02-03,2.5676560401916504,2.5676560401916504,2.433425719132445,2.4425781663863724,24949732
2012-02-06,2.678497552871704,2.8249301076799753,2.5310475218503976,2.550368792480341,49622669
2012-02-07,2.6581597328186035,2.7212069730537736,2.635787570933914,2.6449400189297623,29785435
2012-02-08,2.689683198928833,2.7090035898136264,2.6062978778340318,2.6520579138488913,26196815
2012-02-09,2.668328285217285,2.7517135991171457,2.6642608001271406,2.6693448815557184,28518294
2012-02-10,2.687648057937622,2.7130710986163162,2.6337532880006576,2.6540911486808105,19831600
2012-02-13,2.734426259994507,2.7791696933894405,2.6439227969192145,2.644939393204639,30381819
2012-02-14,2.680530548095703,2.7323921382514027,2.6642608275151582,2.7323921382514027,15627055
2012-02-15,2.7029027938842773,2.7130718369654248,2.6337540047638095,2.675446553523013,16522479
2012-02-16,2.7456119060516357,2.7690006589942846,2.699851876243683,2.703919141185806,28476010
2012-02-17,2.7506959438323975,2.8350987351114303,2.7435777898322686,2.76594994792259,20425589
2012-02-20,2.70595383644104,2.7944230206297163,2.70595383644104,2.792388947961219,25032487
2012-02-21,2.7374770641326904,2.740527952876324,2.6551085667366325,2.688666363391064,20969918
2012-02-22,2.832047939300537,2.8625548463768657,2.729341359475141,2.7303588355721775,35973156
2012-02-23,2.8411993980407715,2.9072983958217904,2.8188283398044187,2.826963090115314,35610566
2012-02-24,2.8961119651794434,2.8961119651794434,2.830013845173687,2.838149695468887,25785472
2012-02-27,2.938822031021118,2.96627826963611,2.8737405113567585,2.9317038772748774,44611668
2012-02-28,2.7100210189819336,2.8981463413792063,2.666294396525789,2.8900113706382142,87194049
2012-02-29,2.661210298538208,2.7344265743922835,2.645956293715741,2.715105084224094,36027025
2012-03-01,2.689683198928833,2.7090035898136264,2.636804788457906,2.6459563557662755,19983774
2012-03-02,2.70798659324646,2.7171390389916388,2.669344717450218,2.687648509204232,32496012
2012-03-05,2.7212061882019043,2.7354427144578866,2.7049355896914484,2.725273672869074,38840325
2012-03-06,2.5930778980255127,2.7151048681042047,2.572739813073906,2.7151048681042047,53590853
2012-03-07,2.5808756351470947,2.6164666235877556,2.5452835469700528,2.5625707430351556,27398882
2012-03-08,2.6093480587005615,2.628668444342014,2.5778243402584264,2.593077461509882,25146150
2012-03-09,2.6693453788757324,2.671379671668015,2.608331331577911,2.6134162937429863,31021985
2012-03-12,2.7384936809539795,2.7639158477979886,2.680530533495136,2.681548009627616,42754176
2012-03-13,2.7842533588409424,2.792388328025067,2.704935539744058,2.7456117053482125,40221401
2012-03-14,2.6256182193756104,2.811710128741988,2.59307811651096,2.8066260469702726,54987895
2012-03-15,2.618500232696533,2.649007144700837,2.5432507588681355,2.599179840937497,29592337
2012-03-16,2.7303590774536133,2.7323922702496013,2.618500041685402,2.618500041685402,31772566
2012-03-19,2.7303590774536133,2.7303590774536133,2.7303590774536133,2.7303590774536133,0
2012-03-20,2.69781756401062,2.8045916259492567,2.6825644408012,2.7761187920391928,49005565
2012-03-21,2.679514169692993,2.7293416914146555,2.593078179069635,2.71103767691111,28369903
2012-03-22,2.690699338912964,2.745611812710213,2.6642605780570934,2.745611812710213,21529788
2012-03-23,2.7029027938842773,2.7822206260858926,2.6683283993240434,2.70493598664809,46335376
2012-03-26,2.8005242347717285,2.8066257921857805,2.6957844616272406,2.72018981149434,58750961
2012-03-27,2.723240375518799,2.825946064000408,2.713071334321644,2.8025573132364014,42362193
2012-03-28,2.4507124423980713,2.6845977627337727,2.4507124423980713,2.6845977627337727,53555281
2012-03-29,2.3388547897338867,2.4242732983221686,2.3175001075999946,2.3693616984438775,33453526
2012-03-30,2.283942461013794,2.375462533350529,2.2625877774685557,2.354107849805291,19440243
2012-04-05,2.3490235805511475,2.3490235805511475,2.277840721218781,2.304280364328585,20489347
2012-04-06,2.352074384689331,2.363260023381973,2.314449103838364,2.338854673583807,18485415
2012-04-09,2.3571581840515137,2.3846144192377574,2.322583796007948,2.3520741033637838,19357570
2012-04-10,2.3693618774414062,2.3795309210954034,2.3236009610511146,2.3307199954402855,22129973
2012-04-11,2.3318212032318115,2.3373597290592123,2.2745872553635818,2.3336674524581538,13182336
2012-04-12,2.396440029144287,2.4001331933105665,2.291203596868474,2.3521298239561563,20234430
2012-04-13,2.455519676208496,2.464751365196847,2.3742851614024656,2.4001328700524653,23290913
2012-04-16,2.3835158348083496,2.4370575032696413,2.381669807530375,2.425979786640497,19047929
2012-04-17,2.263509511947632,2.3779776282104375,2.252431794866209,2.374285351652127,24727837
2012-04-18,2.326282501220703,2.344744768473538,2.2635091508593175,2.2745868661735584,17059991
2012-04-19,2.298588991165161,2.339205809511422,2.2819718603445316,2.331821256141746,14047236
2012-04-20,2.329975128173828,2.3410528451567987,2.2856649257968074,2.2985888919683366,12789327
2012-04-23,2.1379647254943848,2.3299750809129858,2.13611758893681,2.3115119238470436,35245476
2012-04-24,2.0844223499298096,2.1508870820650987,1.9754927879339848,2.1139625513310873,32084705
2012-04-25,2.104731798171997,2.1231949591398562,2.032727844210143,2.0585755596398236,15459570
2012-04-26,2.0456504821777344,2.1139623437326787,2.0179565322179553,2.104730657326847,18007123
2012-04-27,2.069652795791626,2.0918073414140426,2.032727369879004,2.041958837282965,11231806
2012-05-02,2.058574914932251,2.099192613971515,2.0308809586345182,2.0899611473045416,13427830
2012-05-03,2.1231942176818848,2.1324250184614297,2.0345731613898774,2.049343152562224,15669022
2012-05-04,2.2302770614624023,2.263509322519039,2.104731238624854,2.126886670933556,26967835
2012-05-07,2.2321228981018066,2.2468928892445343,2.1748889605721513,2.2339691469946477,20840636
2012-05-08,2.2376620769500732,2.2838192001681903,2.1896595917060964,2.222891859638738,20457097
2012-05-09,2.1564266681671143,2.2302768448649344,2.1564266681671143,2.200736641074857,12453235
2012-05-10,2.176734685897827,2.2191986263988595,2.1453486809215065,2.1545801459577305,8297039
2012-05-11,2.0991926193237305,2.1711967727704646,2.0991926193237305,2.1711967727704646,14389572
2012-05-14,2.0641133785247803,2.121347544531106,2.0641133785247803,2.1195012954245542,9224409
2012-05-15,2.0751912593841553,2.099192718956094,2.0142648187040098,2.040112749182964,7342725
2012-05-16,2.0308806896209717,2.080730070575678,2.0308806896209717,2.0641129447027495,6416368
2012-05-17,2.0807299613952637,2.0862684854086377,2.0327268316779046,2.0327268316779046,8485424
2012-05-18,2.0881149768829346,2.1195012104357738,2.0511904399357395,2.0548827161491774,11363350
2012-05-21,2.1231942176818848,2.1361172944029305,2.0733448319204584,2.0733448319204584,11508729
2012-05-22,2.224738121032715,2.3225890805966594,2.1693502161510003,2.1767347672716864,29757601
2012-05-23,2.280125379562378,2.285664569968964,2.193351237505725,2.2099683650223114,26345521
2012-05-24,2.3521292209625244,2.3798231752998262,2.248739064497578,2.3078192489853664,48723902
2012-05-25,2.3428988456726074,2.3927473466211957,2.243200734517445,2.3539756740734123,35677278
2012-05-28,2.270895004272461,2.317051235449506,2.2468933203571417,2.2930495515341867,25876811
2012-05-29,2.2819716930389404,2.2985888226412645,2.2432009049518116,2.276433389343546,25017128
2012-05-30,2.296741247177124,2.3004346321434945,2.2561244395709177,2.2727406785912945,20524749
2012-05-31,2.3244354724884033,2.3502834021341186,2.272740944306559,2.2819715237312375,24113532
2012-06-01,2.2690486907958984,2.333667184445049,2.26166325103547,2.3152049161535775,16063614
2012-06-04,2.0936543941497803,2.213660803379677,2.0918072577067806,2.2025830873085397,19163803
2012-06-05,2.0641133785247803,2.1287329846605347,2.058575074908347,2.1065773298270813,13461497
2012-06-06,2.04380464553833,2.0881146146318095,2.0345729582740613,2.077036900506876,12628370
2012-06-07,2.0179569721221924,2.077037160150482,2.008726392961857,2.0622671686063074,8243106
2012-06-08,1.9847252368927002,2.062267712967934,1.979186710453262,2.049343745103745,13405220
2012-06-11,2.0548830032348633,2.056729030673688,1.9828788372037498,1.9884173632234896,8501970
2012-06-12,2.0419583320617676,2.086268521601434,2.021650040574497,2.0327268669418546,10246909
2012-06-13,2.0733449459075928,2.0770372220520854,2.029034969954506,2.043804961938868,8660433
2012-06-14,2.0548830032348633,2.0770375510170886,2.049343589808591,2.0733452742878065,7618998
2012-06-15,2.0641133785247803,2.0770373441222536,2.0345733928199525,2.0493433856723664,9966010
2012-06-18,2.1250407695770264,2.1324253225129532,2.0733451275480417,2.0770374040160053,12635476
2012-06-19,2.136117696762085,2.1508876907165075,2.1102708728967277,2.1231946176068477,15070900
2012-06-20,2.182274580001831,2.1933514087185557,2.126886664940946,2.1361174664640186,18418438
2012-06-21,2.224738121032715,2.228430396593058,2.125040247208129,2.174888740417296,21685224
2012-06-25,2.2468926906585693,2.2616629023474544,2.1693502440126426,2.2044287480247102,27413290
2012-06-26,2.239508867263794,2.245047393401195,2.171197198362367,2.213661154796639,17830824
2012-06-27,2.2155067920684814,2.2432007489877166,2.1878130570008447,2.2173530410729905,13359205
2012-06-28,2.2007367610931396,2.2321229936144547,2.147195097206531,2.215506752867876,17621966
2012-06-29,2.311511754989624,2.3613611439828945,2.1619651409710134,2.1896590980662083,25147311
2012-07-02,2.326282501220703,2.352129320412132,2.2764331150840005,2.333667053159297,18573584
2012-07-03,2.3059732913970947,2.3336672492321395,2.2745870572825306,2.300434987903619,15232659
2012-07-04,2.291203022003174,2.3373592430647117,2.2579707646904454,2.289356773160712,11029853
2012-07-05,2.239508867263794,2.283819073027746,2.1785817519778106,2.2801259088134733,16250346
2012-07-06,2.2376620769500732,2.2561252368296305,2.1785818732596822,2.217353555044656,12464318
2012-07-09,2.069652795791626,2.2302771339573475,2.062267355646523,2.2155069192219763,10001038
2012-07-10,2.0345730781555176,2.0714987201305135,1.9754928940315157,2.0714987201305135,24954849
2012-07-11,2.0567290782928467,2.0641136319223845,2.0050336532598703,2.0308813657763585,7595274
2012-07-12,2.0844223499298096,2.086268598651667,2.0050329893352625,2.0511900947879473,10179151
2012-07-13,2.0807299613952637,2.0807299613952637,2.0124183186913913,2.0474968206510433,13083467
2012-07-16,1.9644163846969604,2.0788836082803215,1.9644163846969604,2.0788836082803215,10080171
2012-07-17,1.7908682823181152,1.9551848959002152,1.7687127384919377,1.938568654002351,27764624
2012-07-18,1.7945603132247925,1.8056380281598845,1.7225562754045936,1.7908680373818684,14017827
2012-07-19,1.8573328256607056,1.9348761668071268,1.7631741318334686,1.77240482169737,17942778
2012-07-20,1.837024211883545,1.8591788647102399,1.8074841201523497,1.8277926351044935,8283819
2012-07-23,1.8037922382354736,1.8167152061788752,1.7908683828855814,1.80933065306836,5945189
2012-07-24,1.8074843883514404,1.8167150790938682,1.7705588522366407,1.7742521268658438,8909434
2012-07-25,1.7705588340759277,1.8056382316824306,1.7539427035035617,1.7779443849263479,8913890
2012-07-26,1.7410187721252441,1.7724048937511403,1.7299409455060775,1.7631742035119826,9306324
2012-07-27,1.6985548734664917,1.7484043769457973,1.6948625970219113,1.7354805219833023,10511791
2012-07-30,1.6117806434631348,1.70963250249823,1.608088367447543,1.70963250249823,10667664
2012-07-31,1.5914725065231323,1.6117809154421792,1.5287000321885322,1.6117809154421792,11975095
2012-08-01,1.6210123300552368,1.6247046060667765,1.5711637198287822,1.5803944098576312,12333857
2012-08-02,1.6007038354873657,1.6191662141289782,1.5637783017235654,1.6043961115492547,9058991
2012-08-03,1.6523984670639038,1.654244605087659,1.5785482872302645,1.600703829253859,9078602
2012-08-06,1.6948622465133667,1.6967083843538635,1.6228583227768034,1.6283976237045743,10276756
2012-08-07,1.6967086791992188,1.711478782821932,1.68193868650231,1.6930164028766002,7503325
2012-08-08,1.6745542287826538,1.705940465042779,1.657938096982516,1.6967087753806762,7044569
2012-08-09,1.6948622465133667,1.7022477962074194,1.645013751675326,1.676399980702118,6655093
2012-08-10,1.726248860359192,1.7447121286183767,1.6727080779047336,1.6930164860836723,10102513
2012-08-13,1.7114787101745605,1.7170180118297955,1.6800924770258852,1.7133248482575065,8631257
2012-08-14,1.7705588340759277,1.7834827993149966,1.674554105049227,1.7244026076921268,9595766
2012-08-15,1.7465579509735107,1.8056380249048622,1.7244024102174766,1.7557886405641812,18014285
2012-08-16,1.724402666091919,1.744712071943418,1.67824643814496,1.744712071943418,9292384
2012-08-17,1.715170979499817,1.715170979499817,1.6782463322495706,1.7004008765629601,3996236
2012-08-20,1.7096327543258667,1.7096327543258667,1.6764003795519191,1.7022482012069438,3249973
2012-08-21,1.7447118759155273,1.7484041518848243,1.6930162408683826,1.7077863430777143,7132718
2012-08-22,1.720710277557373,1.7447119582286634,1.7077864236487539,1.7317881043200443,6155704
2012-08-23,1.7317883968353271,1.7447122529269068,1.696708883476107,1.7114789888770812,14006396
2012-08-24,1.735480546951294,1.7853290528154875,1.7096327257286288,1.726248857374757,16878239
2012-08-27,1.6302438974380493,1.7262486194358457,1.6080883557669121,1.7262486194358457,11789835
2012-08-28,1.637628436088562,1.657937839600035,1.6136267566183644,1.6247045828266788,11233540
2012-08-29,1.6154741048812866,1.659784195344334,1.6154741048812866,1.6247047959891718,8226545
2012-08-30,1.5748560428619385,1.6302439561658195,1.5231605166056383,1.6154739642723026,16705654
2012-08-31,1.5471622943878174,1.6154740658182871,1.523160612348954,1.5674707017405605,23801213
2012-09-03,1.5527005195617676,1.5600859587752771,1.5286997278563206,1.5508543816099736,24011497
2012-09-04,1.5490083694458008,1.5785483538859737,1.5471622313440907,1.5490083694458008,18904309
2012-09-05,1.5693167448043823,1.5693167448043823,1.4991598377812918,1.5397766500250751,30801783
2012-09-06,1.6283977031707764,1.6283977031707764,1.5600859408557914,1.5693166305087354,29147081
2012-09-07,1.6837846040725708,1.7077862827638273,1.602549876733667,1.6062421525725639,42536360
2012-09-10,1.720710277557373,1.735480380463538,1.6837847429774635,1.7133248378639943,38968418
2012-09-11,1.7502503395080566,1.7631741931734775,1.702247977400965,1.7207102451774052,35580207
2012-09-12,1.7631744146347046,1.7816367956558852,1.713325020822963,1.7576351124215532,28030952
2012-09-13,1.7964067459106445,1.9385687069563042,1.7373266621786014,1.7705589250304923,53953275
2012-09-14,1.7779440879821777,1.829638720120824,1.748403997104395,1.8093302057553926,29755696
2012-09-17,1.6542446613311768,1.7631742404646176,1.646860108985085,1.7631742404646176,25213582
2012-09-18,1.6283977031707764,1.6690146233821679,1.6099344381264507,1.6357822548931318,11272746
2012-09-19,1.6468603610992432,1.6523987762066754,1.624704925856445,1.6320903667395559,9730899
2012-09-20,1.5508545637130737,1.6431679058382287,1.5508545637130737,1.6431679058382287,12426341
2012-09-21,1.521314263343811,1.560085932831516,1.5194681254227178,1.5231604012649043,12402416
2012-09-24,1.5379304885864258,1.5453160390665492,1.4991598149969283,1.5028520910709045,16250416
2012-09-25,1.5471622943878174,1.5877801074255509,1.541623879857008,1.545316156210881,15710320
2012-09-26,1.4954664707183838,1.560085957877227,1.4917741948169212,1.5434698289143125,11331855
2012-09-27,1.5490083694458008,1.5508545075475109,1.4899281787138536,1.4917743168155637,11137155
2012-09-28,1.5693167448043823,1.574856046405908,1.5268536835697548,1.5342382358299378,8083822
2012-10-08,1.5896263122558594,1.6339364035053974,1.5693169057192913,1.6339364035053974,11086830
2012-10-09,1.6431678533554077,1.6597840946740536,1.600703903689488,1.6080884561279034,14723614
2012-10-10,1.6523984670639038,1.6597840174910887,1.6099345193726347,1.6283977853487188,15427082
2012-10-11,1.6616302728652954,1.7908682630901211,1.639474729276995,1.6505524456082432,29818923
2012-10-12,1.6210123300552368,1.676400130779566,1.6062422276769235,1.6431677609371944,17384759
2012-10-15,1.5563936233520508,1.5896259909519284,1.5065442400088283,1.5896259909519284,19521215
2012-10-16,1.5582398176193237,1.5840866362976247,1.5471621025250049,1.5471621025250049,12830756
2012-10-17,1.5619324445724487,1.5730101621565753,1.536084621752514,1.5619324445724487,7702833
2012-10-18,1.6154741048812866,1.6154741048812866,1.5619323249780828,1.5619323249780828,12580989
2012-10-19,1.6265509128570557,1.648706346038046,1.5822407120499138,1.6043962561567107,13419902
2012-10-22,1.6210123300552368,1.6357823215077554,1.5896260982186352,1.6136267797000028,14925677
2012-10-23,1.6487064361572266,1.6579381259807968,1.6099347587486321,1.6228587251687052,24697617
2012-10-24,1.6708608865737915,1.6837847404631119,1.6117806968889528,1.624704661704072,21695698
2012-10-25,1.6727080345153809,1.7760983185706003,1.669014870700618,1.700400994984143,43906418
2012-10-26,1.6154741048812866,1.669014886452219,1.569316877864391,1.6450140912394462,20276287
2012-10-29,1.6320902109146118,1.722556528656179,1.6210124943508655,1.6283979345288464,23754568
2012-10-30,1.59516441822052,1.6431676640925656,1.5877798666326697,1.615473820825512,17321991
2012-10-31,1.4825427532196045,1.584086783490854,1.46408037369198,1.584086783490854,27027801
2012-11-01,1.4936201572418213,1.5176218335191796,1.4751578924978066,1.4770040302315852,20058156
2012-11-02,1.5065444707870483,1.5268537654038363,1.4899282289788767,1.4936205053068614,10609305
2012-11-05,1.5083906650543213,1.5286999604264957,1.4917744226281229,1.5139299671587638,12094316
2012-11-06,1.5194683074951172,1.5194683074951172,1.486235935194896,1.5139298930681893,13424080
2012-11-07,1.5508545637130737,1.5600861419623597,1.5065444745222847,1.523160605445849,16149031
2012-11-08,1.4880820512771606,1.532392139180789,1.4806966114109834,1.532392139180789,12376591
2012-11-09,1.4474643468856812,1.4788505829045742,1.4400797938785923,1.4788505829045742,9279990
2012-11-12,1.4751582145690918,1.4770043527059378,1.4493103949146007,1.469619800158554,5746053
2012-11-13,1.429001808166504,1.4862357437574707,1.4253095323574758,1.4751580289240758,8312220
2012-11-14,1.4474643468856812,1.4751583064010299,1.4234626638738768,1.4548497872992479,7465298
2012-11-15,1.3828457593917847,1.4382326765603304,1.3754602085230967,1.4382326765603304,10491153
2012-11-16,1.3680756092071533,1.3754601614911124,1.334842350784365,1.3754601614911124,8926968
2012-11-19,1.3994616270065308,1.4105393411358298,1.3551515469698074,1.3606899603313296,7899801
2012-11-20,1.3920766115188599,1.4142320465107365,1.3791526447488702,1.403154329014798,5736391
2012-11-21,1.414231777191162,1.416077915187828,1.3699216921263195,1.3846917944317967,5819657
2012-11-22,1.375460147857666,1.4050002424392847,1.3699217336995928,1.4031541043865936,5165067
2012-11-23,1.375460147857666,1.3902302506113742,1.3662285701878285,1.3662285701878285,4157102
2012-11-26,1.3366886377334595,1.3791525912407594,1.3293040846270214,1.3754603146875404,8610547
2012-11-27,1.259145975112915,1.3366884295369257,1.2572998371238515,1.3311500155697353,15072568
2012-11-28,1.2443758249282837,1.2646842276216197,1.214835735136067,1.2462219626816562,7830738
2012-11-29,1.259145975112915,1.2849937926983004,1.2462221217831193,1.2554536991347882,8175746
2012-11-30,1.2665315866470337,1.2794554406017886,1.238837629733387,1.2646844502365024,4205794
2012-12-03,1.2259138822555542,1.270224088064371,1.2259138822555542,1.2480685414566866,4927844
2012-12-04,1.262838363647461,1.2720700527477418,1.2148359985085257,1.218528274815744,4354071
2012-12-05,1.3256117105484009,1.3477662556442926,1.257299940455481,1.257299940455481,12474090
2012-12-06,1.3145338296890259,1.334842234101075,1.3108415538698013,1.3256115445530134,3660904
2012-12-07,1.3403817415237427,1.3440740179112163,1.316380170192264,1.3200724465797375,10009833
2012-12-10,1.3736141920089722,1.3883842967218711,1.338535678616267,1.3403818169138402,12003102
2012-12-11,1.3569978475570679,1.3846918034254352,1.3496122971902849,1.3754601150499957,9349507
2012-12-12,1.3717677593231201,1.3754600351258857,1.3403815292612047,1.3440738050639705,11257021
2012-12-13,1.4271557331085205,1.5065443253817281,1.3680755460855831,1.3754600980288267,38180273
2012-12-14,1.5010058879852295,1.51946815496139,1.3957694798155018,1.4031540316434314,32859902
2012-12-17,1.5508545637130737,1.5693168328052076,1.4733121017493513,1.5065444745222847,31057745
2012-12-18,1.6228584051132202,1.637628395992837,1.5250065499810148,1.5582398059406875,49386219
2012-12-19,1.6173200607299805,1.683784689763705,1.5859338287636227,1.6173200607299805,40154103
2012-12-20,1.6357823610305786,1.6948624391939058,1.5914722746766337,1.6948624391939058,54749323
2012-12-21,1.6007038354873657,1.622858490190867,1.5582398876307322,1.6080883876111434,29512284
2012-12-24,1.6025499105453491,1.6247045643782727,1.5637782402741558,1.5748559554308899,11803901
2012-12-25,1.6210123300552368,1.6431677609371944,1.5767021338460916,1.5859338222070956,14534709
2012-12-26,1.6136268377304077,1.6283978280462859,1.5914722934580723,1.6247046644955703,22853320
2012-12-27,1.5933183431625366,1.6283977377330352,1.5767021031024484,1.6173200225080573,17969948
2012-12-28,1.5563936233520508,1.59516440459551,1.5360842209205305,1.59516440459551,23550317
2012-12-31,1.5877799987792969,1.5970106890323552,1.545316050470287,1.563778318382785,19898156
2013-01-04,1.659783959388733,1.6800923643454921,1.6154738752248263,1.6283977283450684,35442419
2013-01-07,1.7557886838912964,1.7705586750071618,1.6302438703322326,1.6468599994117887,34960892
2013-01-08,1.7077864408493042,1.739172674123699,1.6856308980266137,1.7373265360333583,30456296
2013-01-09,1.7797904014587402,1.8222543486822602,1.7225563518757108,1.7244024898791304,57434907
2013-01-10,1.8333321809768677,1.864718414774261,1.728094876045236,1.7631742734912517,54603264
2013-01-11,1.7170180082321167,1.8093304584759742,1.713324844667566,1.8093304584759742,50198672
2013-01-14,1.7502503395080566,1.7631741931734775,1.6800924352183395,1.7040941154379714,60981031
2013-01-15,1.7816365957260132,1.8056381653411508,1.7170179920886584,1.7299409585207006,58734330
2013-01-16,1.7280948162078857,1.7724049027251296,1.689324031268563,1.7724049027251296,35240753
2013-01-17,1.6708608865737915,1.7299409653328315,1.6634763342978316,1.7188641369188915,21254063
2013-01-18,1.689324140548706,1.7004009696083247,1.6616302930867761,1.6708609839697914,17745018
2013-01-21,1.6819384098052979,1.6967084000723838,1.670860695253411,1.6948622622147842,11755326
2013-01-22,1.6708608865737915,1.6893240420764721,1.6302439633174322,1.6837847404631119,38059958
2013-01-23,1.659783959388733,1.6764000884272336,1.6025499111787918,1.6523984092200863,29740667
2013-01-24,1.6394747495651245,1.7059403828202884,1.6247047567428283,1.6634764316045767,33318321
2013-01-25,1.59516441822052,1.6487060777834535,1.5840865925066485,1.6283976735105574,16534224
2013-01-28,1.6136268377304077,1.6154739741347603,1.58039446669291,1.5970107076745583,27516207
2013-01-29,1.6228584051132202,1.6302438442561913,1.6025498895053285,1.617319991310736,14106380
2013-01-30,1.6247045993804932,1.6523984441657895,1.6099344970629645,1.622858461382321,12789604
