Date,Close,High,Low,Open,Volume
2008-09-23,1.451228141784668,1.5438596451268827,1.451228141784668,1.5438596451268827,17944050
2008-09-24,1.4122247695922852,1.4138504006727075,1.3423447044217223,1.38297320764308,15452250
2008-09-25,1.4382268190383911,1.4609782274224918,1.3910981557078768,1.3975991733309208,14417955
2008-09-26,1.4057248830795288,1.4528525784282154,1.374847686502104,1.438226849605522,13302193
2008-10-06,1.3683466911315918,1.381347649195509,1.3228437685671746,1.3732219696569434,8627146
2008-10-07,1.3683466911315918,1.3732219696569434,1.316342858875923,1.3325942179530543,6337133
2008-10-08,1.3407204151153564,1.3585966571707349,1.322844173059978,1.3585966571707349,6284848
2008-10-09,1.3472203016281128,1.3634716636980335,1.3260945214537718,1.3553459826630732,5443371
2008-10-10,1.2285865545272827,1.3098428116606207,1.2123360567543784,1.3098428116606207,8967865
2008-10-13,1.2220866680145264,1.2253370691747711,1.1294550798648118,1.1960847507105046,7816584
2008-10-14,1.1587070226669312,1.2610899553614134,1.1587070226669312,1.2594642159268044,8624951
2008-10-15,1.10995352268219,1.1505821489429422,1.090452509891471,1.144081237133458,6826910
2008-10-16,1.0124467611312866,1.0807020840570951,1.007571588561675,1.0807020840570951,7794488
2008-10-17,1.031948447227478,1.043323667183877,1.0075712993971262,1.031948447227478,4976396
2008-10-20,1.1359553337097168,1.1359553337097168,1.0579505366917432,1.059575306906022,8002861
2008-10-21,1.1473313570022583,1.202584733365706,1.1408304467917716,1.1749580451839823,20238875
2008-10-22,1.1505820751190186,1.1830840481244396,1.10995345146509,1.1213296426585462,10919842
2008-10-23,1.1765837669372559,1.1928342657560873,1.1099532334395474,1.1213294223984054,9590783
2008-10-24,1.1375807523727417,1.1977093994864485,1.1229540562959162,1.1782083941402153,9710136
2008-10-27,1.0238226652145386,1.1245799356801787,1.0238226652145386,1.106703697854741,9153691
2008-10-28,1.083951711654663,1.101828817260626,1.0043211591339203,1.0043211591339203,10538842
2008-10-29,1.0416990518569946,1.1197048167786083,1.0400733126815962,1.1148286759008736,9813550
2008-10-30,1.0790762901306152,1.088827711425708,1.0270724422717792,1.0530743662011972,6204776
2008-10-31,1.083951711654663,1.101828817260626,1.064450696820696,1.0807021705607411,5890238
2008-11-03,1.0920771360397339,1.114828655562876,1.0612000430683715,1.0725762334893187,5126515
2008-11-04,1.0563244819641113,1.098577861755789,1.0335730761717286,1.098577861755789,4117084
2008-11-05,1.1197047233581543,1.1278295426228095,1.0514494155843803,1.0644503753199386,8375302
2008-11-06,1.1050777435302734,1.116453930316321,1.0758262913861807,1.0888272478152277,4957701
2008-11-07,1.140830636024475,1.1473315473132857,1.0807019707725751,1.096952472524582,5896479
2008-11-10,1.2253376245498657,1.2334624468198836,1.1522071182378293,1.1587071698506222,12709646
2008-11-11,1.1847084760665894,1.2253369803157583,1.1830837062636044,1.2025846045033137,8216174
2008-11-12,1.2269619703292847,1.2350877587693607,1.1603324000218378,1.1603324000218378,8275145
2008-11-13,1.2659651041030884,1.290341397658903,1.2025850612861355,1.2025850612861355,13797755
2008-11-14,1.3000925779342651,1.3147183082846345,1.2383381783290908,1.2659648689115521,16700076
2008-11-17,1.3504705429077148,1.3504705429077148,1.2675895105757022,1.2919666584512932,15625228
2008-11-18,1.2253376245498657,1.404099756556917,1.220462343594298,1.3244691986320882,19525581
2008-11-19,1.3407204151153564,1.3439708171224627,1.2318374387849649,1.2383383504640333,11344452
2008-11-20,1.3228440284729004,1.3667221898109634,1.2968421072363394,1.30984306785462,13558604
2008-11-21,1.2854657173156738,1.3244685931183415,1.2204617856298494,1.2773400374414974,11319877
2008-11-24,1.2334619760513306,1.3147182426046506,1.22046187778742,1.2968420039272068,8424097
2008-11-25,1.2432135343551636,1.2708402266417784,1.212336332647915,1.2610897750283556,5984516
2008-11-26,1.2578392028808594,1.2789658442562781,1.2237116011197258,1.2415877332366094,4077815
2008-11-27,1.2805906534194946,1.3472203351809142,1.2757154815397558,1.3260945544804315,15353227
2008-11-28,1.2432135343551636,1.2887164673149702,1.228586834118975,1.2805906782552012,7711031
2008-12-01,1.3423447608947754,1.3423447608947754,1.2367123276463943,1.2448380070995533,14657867
2008-12-02,1.3715972900390625,1.3927239290313445,1.3033419865513183,1.3130934055620966,19343701
2008-12-03,1.4593535661697388,1.4739792957705966,1.3797230387396644,1.3992240474290867,23066325
2008-12-04,1.4138505458831787,1.508106796749777,1.4040991270251046,1.465853519426886,28284307
2008-12-05,1.4902307987213135,1.4902307987213135,1.4057249902558646,1.425225999394543,16893266
2008-12-08,1.5357338190078735,1.5568604607953018,1.4837308377695964,1.5292337693476226,22417332
2008-12-09,1.527608871459961,1.5519850515476996,1.4674792451171588,1.545485002430897,16041395
2008-12-10,1.6299909353256226,1.6348662147873572,1.5032318390181783,1.5129822902768033,25048136
2008-12-11,1.5649858713150024,1.6641183674601308,1.5601107003318078,1.6088640251361443,21504079
2008-12-12,1.4447277784347534,1.5633611797886908,1.413850581456964,1.5487345894577043,17115171
2008-12-15,1.4707298278808594,1.5097318471738401,1.4333517173839057,1.4739793681103688,10241344
2008-12-16,1.499981164932251,1.5032316738775142,1.4057249110413503,1.4626040264984301,12063893
2008-12-17,1.5211076736450195,1.5649858262012895,1.5048563146274567,1.5227325511512009,14698642
2008-12-18,1.5471100807189941,1.5568605324853135,1.4918557262956929,1.511357598811977,9916441
2008-12-19,1.608864188194275,1.6397413867537756,1.5519850702174032,1.5584859807310933,18154713
2008-12-22,1.7144967317581177,1.7258729220498739,1.6218652385662913,1.6251157478372604,29548310
2008-12-23,1.5601108074188232,1.6998708505536622,1.55523552843616,1.6884946612699485,21343389
2008-12-24,1.5649858713150024,1.5909877880970833,1.4967306782648016,1.5357335534379228,12487796
2008-12-25,1.6819946765899658,1.68686995575901,1.571486949115411,1.571486949115411,19857180
2008-12-26,1.6364904642105103,1.7616248582052751,1.634865694568137,1.678743841750652,31216749
2008-12-29,1.6738688945770264,1.6738688945770264,1.543859304648301,1.6104888695760722,16889070
2008-12-30,1.7144967317581177,1.7599996626228134,1.6511176687081561,1.6576176106016656,26825224
2008-12-31,1.6787445545196533,1.7697512881279593,1.6771197841874277,1.714496930703635,20228238
2009-01-05,1.7778767347335815,1.7827520140685595,1.6884947832900208,1.7096214244009562,25041400
2009-01-06,1.7876272201538086,1.8038777199451574,1.7404985528632606,1.7599995617392588,19888419
2009-01-07,1.8006280660629272,1.8445061138313494,1.7632499594047073,1.7762509182734108,19171368
2009-01-08,1.8640071153640747,1.8818831366391378,1.7437488453254926,1.7681250226436591,19881922
2009-01-09,1.9582643508911133,1.9793901285739617,1.849381400644183,1.8510062782639203,25438900
2009-01-12,1.9257614612579346,2.0541455299645084,1.924136798929048,1.982640577164239,29800548
2009-01-13,1.8770084381103516,1.9793903837704887,1.8461312374315748,1.8802588397578717,24141624
2009-01-14,2.0346450805664062,2.0492709222511554,1.8640078922838978,1.8640078922838978,23214844
2009-01-15,2.0118930339813232,2.0557711936409775,1.976140770475588,2.0135179117505544,20002287
2009-01-16,1.9956423044204712,2.0736480898533887,1.9501394679089743,2.0313947945799136,20914973
2009-01-19,1.9550139904022217,1.9988919316096312,1.9143862351613368,1.9826405711176789,13013386
2009-01-20,1.9712655544281006,1.9826407758261013,1.937137952266911,1.9387626147585897,7909600
2009-01-21,1.9160106182098389,2.00701730908742,1.9030096623701844,1.9501382080375353,12969054
2009-01-22,1.9956423044204712,2.0070186057051544,1.9176365189875533,1.942013784511056,13831617
2009-01-23,1.950138807296753,2.010267465962288,1.9420131266514205,1.990766349204712,14247662
2009-02-02,1.9745147228240967,1.9810157401928503,1.9306365700214174,1.9501385454794442,9095932
2009-02-03,2.0005171298980713,2.0037675317152224,1.953389425830029,1.9745152073390624,14232968
2009-02-04,2.0866482257843018,2.1272759806572075,1.9793901518934836,2.0070178090070336,24929272
2009-02-05,2.1045241355895996,2.180904139189462,2.06552126443766,2.1142746918803623,26910265
2009-02-06,2.171154499053955,2.1857801228814653,2.1126504964360193,2.1142753743460103,17850239
2009-02-09,2.1744048595428467,2.206906723719013,2.1337770986632485,2.2020316594222833,21161848
2009-02-10,2.1906561851501465,2.1939057255235856,2.1126504204716787,2.1614038618984526,16189314
2009-02-11,2.189030408859253,2.25078458861427,2.125651136110393,2.1532779323353832,19435116
2009-02-12,2.164654016494751,2.1776549757904324,2.0882731383867488,2.1614036151735805,15837591
2009-02-13,2.224782943725586,2.2410345216521295,2.1484029176304245,2.1597790006460356,18410647
2009-02-16,2.2345337867736816,2.2654109801351736,2.1776546783721,2.245909005531013,16225688
2009-02-17,2.1435272693634033,2.23290824096474,2.117525352076393,2.23290824096474,13630230
2009-02-18,2.1321511268615723,2.1744044027325797,2.0931482520550158,2.0963986531194663,16285131
2009-02-19,2.304413318634033,2.3222904183328157,2.1402769872038667,2.1484026675564634,26159713
2009-02-20,2.4344229698181152,2.4961773667701763,2.275161913638686,2.2832875941832755,30264488
2009-02-23,2.463675022125244,2.5303046909459197,2.4019206319022812,2.426297024890846,22615834
2009-02-24,2.522179365158081,2.56768218711727,2.4295477668270724,2.4376734476263073,25494920
2009-02-25,2.5124282836914062,2.582308348834079,2.3905443890482423,2.5709320535553717,23540908
2009-02-26,2.301164150238037,2.6408129496410444,2.2605355265841087,2.5124290742378754,30179720
2009-02-27,2.099649429321289,2.3239152997064645,2.073647508137908,2.2524105547763873,22562538
2009-03-02,2.1939055919647217,2.2069065519530042,2.052520771164976,2.052520771164976,14657105
2009-03-03,2.2914130687713623,2.2979130096997227,2.114274928392258,2.1435272465257253,18358323
2009-03-04,2.5173041820526123,2.5205545836942993,2.2914134340827443,2.2914134340827443,27679656
2009-03-05,2.556306838989258,2.6635640545016814,2.4230466279596774,2.5043030012516345,29470794
2009-03-06,2.6603143215179443,2.7009418592282923,2.494552262248868,2.5026779420546603,29921224
2009-03-09,2.551431655883789,2.7139431166001184,2.53680495689732,2.658688875429083,25407345
2009-03-10,2.806575059890747,2.806575059890747,2.5189290283648007,2.5238043081885664,34494463
2009-03-11,2.795198440551758,2.9154574731182206,2.7513202845589104,2.835826841277718,29180909
2009-03-12,2.684690475463867,2.840701975958018,2.520554156555633,2.7854477413691012,32704909
2009-03-13,2.5936837196350098,2.6798151480471093,2.551431305508242,2.645687552186546,19540308
2009-03-16,2.6099350452423096,2.6489379191544065,2.4669245075646207,2.587183745620465,15895744
2009-03-17,2.6326868534088135,2.6749401330167704,2.522179236674219,2.613185952604968,26512437
2009-03-18,2.5936837196350098,2.691191443993259,2.5806827614971257,2.6343123328886344,31172134
2009-03-19,2.640812635421753,2.644063252228438,2.523803996150748,2.523803996150748,41553938
2009-03-20,2.564432144165039,2.6554379855715253,2.5530558487489294,2.653813108125849,26217600
2009-03-23,2.6749398708343506,2.7139427452675458,2.538430348642287,2.5546808465014297,30829803
2009-03-24,2.739945411682129,2.754571251352898,2.6326873161291298,2.681440761020813,27823318
2009-03-25,2.5676820278167725,2.7301936957520363,2.5660571501533496,2.7301936957520363,20675083
2009-03-26,2.569308042526245,2.613186204037477,2.489677400670909,2.5806832640392785,16192771
2009-03-27,2.5725581645965576,2.6131859200275622,2.5319295478468877,2.570932425616692,20970648
2009-03-30,2.6115598678588867,2.6115598678588867,2.5514312190780157,2.572557856085026,12432244
2009-03-31,2.694441556930542,2.7058176399672287,2.5530565108454333,2.567682349616247,22114687
2009-04-01,2.6733155250549316,2.7561957009679445,2.658688826338533,2.6749401874397747,19917251
2009-04-02,2.657064199447632,2.723693661138481,2.645687901997317,2.6814403801064266,21670837
2009-04-03,2.6733155250549316,2.6976917053881015,2.583933469657448,2.658688826338533,18229644
2009-04-07,2.8277010917663574,2.8407020504819416,2.6635639072334873,2.6733153260915614,29576587
2009-04-08,2.6505630016326904,2.8407021074069374,2.6489381240065457,2.8244507471895526,24688726
2009-04-09,2.6489384174346924,2.658688976249618,2.5871842322844394,2.650563295240828,14131505
2009-04-10,2.7383196353912354,2.778948040714685,2.6375623529693892,2.6733156941815244,19209254
2009-04-13,2.7383196353912354,2.7383196353912354,2.7383196353912354,2.7383196353912354,0
2009-04-14,2.9154582023620605,3.0064640770482876,2.780573299388871,2.780573299388871,35528163
2009-04-15,2.868328809738159,2.9820868202540383,2.8033240169708593,2.907331685398539,27289114
2009-04-16,3.051967144012451,3.051967144012451,2.8585784886165677,2.9105823271291573,28369092
2009-04-17,2.8147006034851074,3.0292161351507625,2.7789481225390116,3.022715116382281,23378401
2009-04-20,3.081218719482422,3.092595017161366,2.925208274713137,2.925208274713137,35428023
2009-04-21,3.0909698009490967,3.0925946785400593,2.962585091593954,3.0438412449325125,24661033
2009-04-22,2.873016834259033,3.120690310757453,2.8086212140475713,3.1041793874135584,25020932
2009-04-23,2.9968533515930176,3.0529930766300226,2.831737324023569,2.848249342463407,16624816
2009-04-24,3.12729549407959,3.2957131363984002,2.972086503774357,2.972086503774357,35937262
2009-04-27,3.214806318283081,3.2626903611398212,2.9885982562926285,3.1008768285926664,29308248
2009-04-28,3.191690444946289,3.299015609845323,3.1008768607071424,3.163620910970808,22348196
2009-04-29,3.236271381378174,3.2692949762079757,3.112434213449061,3.1619687305720015,21941965
2009-04-30,3.4410154819488525,3.5120154313577623,3.2164581180610536,3.2164581180610536,34285406
2009-05-04,3.5747592449188232,3.5978751498354926,3.3848755344627204,3.4509220709840323,26172407
2009-05-05,3.762991428375244,3.837294092345433,3.475690215527818,3.568155378555233,29340482
2009-05-06,3.9115962982177734,4.093223017763061,3.7151073848873573,3.7167591773132793,32997356
2009-05-07,3.949572801589966,3.984247320906273,3.7365729330371766,3.896735563839681,29908314
2009-05-08,3.654015302658081,3.913246961820606,3.61108466854019,3.913246961820606,33221962
2009-05-11,3.4178993701934814,3.7151076020555207,3.3700155458203427,3.616038118508019,25592665
2009-05-12,3.6209914684295654,3.649061876955787,3.370015491261805,3.384875716650932,16891259
2009-05-13,3.632550001144409,3.706852439203811,3.5466898290290976,3.5912711605964636,18177665
2009-05-14,3.5384340286254883,3.5912712610486395,3.467434079599553,3.5912712610486395,12392180
2009-05-15,3.5747592449188232,3.6490616805479683,3.543387222113869,3.5648524285259646,8919959
2009-05-18,3.7233633995056152,3.7398751984239524,3.4707365078106975,3.571456687212779,14070873
2009-05-19,3.7778525352478027,3.891782025887839,3.7167594025151063,3.7415262265037046,16993984
2009-05-20,3.6754801273345947,3.845549551021548,3.665572654463021,3.7811537121119962,11517924
2009-05-21,3.510364294052124,3.6655726162018833,3.480643188430356,3.6490616930514475,17972126
2009-05-22,3.5169687271118164,3.579712774855549,3.4723873954864604,3.4806432948750636,7187531
2009-05-25,3.452573776245117,3.497155108054066,3.3485502311299853,3.3518527221673016,8806775
2009-05-26,3.4509222507476807,3.549991513739185,3.4443179249221973,3.4922019672176194,6830717
2009-05-27,3.4558753967285156,3.4872472000045347,3.374968637548229,3.4674337864719873,7428999
2009-06-01,3.5004568099975586,3.543387444294071,3.4145968540873244,3.4591781869919136,8597697
2009-06-02,3.5268750190734863,3.558247040223552,3.454224379683526,3.5037591153761913,9449539
2009-06-03,3.5483412742614746,3.553294464576355,3.492202419066775,3.505410634865801,9762482
2009-06-04,3.6391541957855225,3.663921894516156,3.5219222157936603,3.5334806064695674,13569141
2009-06-05,3.4509222507476807,3.6688752856703784,3.434411326793741,3.645759379549567,17141864
2009-06-08,3.277550220489502,3.4509221359960986,3.252783397821224,3.4245035208898726,16373512
2009-06-09,3.3221309185028076,3.348549528575733,3.21645735333276,3.269294573478611,8845272
2009-06-10,3.3122246265411377,3.332039134173962,3.2808526041711077,3.3188298270528263,6563985
2009-06-11,3.2874579429626465,3.3452485820057873,3.269295226949777,3.2891088602942267,6939183
2009-06-12,3.223062038421631,3.3072710666311087,3.2115043054344024,3.2808524536012795,7655678
2009-06-15,3.265993356704712,3.267644055569579,3.213156115955037,3.2329695342849174,4883125
2009-06-16,3.4096429347991943,3.4096429347991943,3.221411033145314,3.244527154828972,11566246
2009-06-17,3.4013874530792236,3.4509221931382785,3.3700154291637765,3.373317920192081,11610239
2009-06-18,3.3815741539001465,3.4492713936351467,3.37166646169629,3.401387569283661,11092230
2009-06-19,3.569805860519409,3.6061312917629444,3.4129457454489796,3.4129457454489796,25247222
2009-06-22,3.4955036640167236,3.7134567039798343,3.4756900297406723,3.596224721830392,20831499
2009-06-23,3.56815505027771,3.6110845895542756,3.394783350460375,3.432759481358875,16956477
2009-06-24,3.56815505027771,3.612736382021675,3.483945795167845,3.56650347659077,12411914
2009-06-25,3.5120151042938232,3.592921863215547,3.5004564958068447,3.587968455153129,7834102
2009-06-26,3.569805860519409,3.617689681859232,3.5120152227206867,3.528527021046424,11132017
2009-06-29,3.460829496383667,3.5797135093380517,3.4558763057829474,3.5499921779287003,13317292
2009-06-30,3.3749685287475586,3.492201589405038,3.361759222184286,3.4591777760457587,10806953
2009-07-01,3.4030392169952393,3.429456957195455,3.3749688092217527,3.3749688092217527,6344064
2009-07-02,3.4410154819488525,3.445968890472568,3.368364833926303,3.404690048547345,8267236
2009-07-03,3.583015203475952,3.609433818522814,3.384875590624489,3.404689880080318,16392763
2009-07-06,3.5978755950927734,3.6870382663455867,3.549991768146261,3.578062178635487,14515906
2009-07-07,3.8521533012390137,3.946269581027312,3.5351310447888378,3.592921677654155,33452654
2009-07-08,3.800968647003174,3.852154090269294,3.6952941752406,3.805922274604844,19675383
2009-07-09,3.876922130584717,3.9611311723254112,3.781154041316787,3.781154041316787,16543377
2009-07-10,3.994154453277588,4.122945285126111,3.8405972308391374,3.8637131413084806,23439500
2009-07-13,3.9182002544403076,4.094874652845561,3.913246627596513,3.9627815833517888,19128270
2009-07-14,3.9396655559539795,4.007363232125518,3.90664195777397,3.90664195777397,13665886
2009-07-15,4.022222995758057,4.108083820766531,3.941316235250444,3.962781660283012,16278945
2009-07-16,4.149363040924072,4.193944372446812,3.995804537820079,4.037084034668078,18364775
2009-07-17,4.030479431152344,4.177432528464073,3.9627821876223206,4.149363430605382,18430570
2009-07-20,4.000758171081543,4.053594521154289,3.967734577164338,4.050293124396481,14482833
2009-07-21,4.141106605529785,4.233571976173274,3.9974562352311094,4.0502934648671305,25148865
2009-07-22,4.32603645324707,4.502710874916332,4.094875192047621,4.151013824157764,30180709
2009-07-23,4.408595085144043,4.588571344575935,4.294664713859029,4.339246049345959,23644756
2009-07-24,4.360711574554443,4.507664674415632,4.251735265970067,4.420153794092692,18005005
2009-07-27,4.794965744018555,4.79661666118757,4.421803768712209,4.4333619391388,28719059
2009-07-28,4.908896446228027,4.98650138672553,4.694246093746631,4.6975483664714845,25675299
2009-07-29,4.418501377105713,4.917151470685148,4.418501377105713,4.879175559896346,32453921
2009-07-30,4.309525489807129,4.5076644620214275,4.080013835439436,4.41850179325671,30674193
2009-07-31,4.29136323928833,4.307874603321469,4.028828831892982,4.185688759232271,48322895
2009-08-03,4.241827964782715,4.286409296185405,4.160920326202872,4.226967083420903,26199900
2009-08-04,4.288059711456299,4.408594165083774,4.226966588511883,4.2467810946743425,28001758
2009-08-05,4.179084777832031,4.329339726550723,4.144410255970099,4.30127018806321,20521685
2009-08-06,4.172479152679443,4.241828185736582,4.028828334308408,4.1774323424971405,18971821
2009-08-07,4.111385345458984,4.226966610713793,4.0833158158900815,4.152664837579487,14342312
2009-08-10,4.131200313568115,4.202200260343175,4.078363082820037,4.12789760378056,9912623
2009-08-11,4.243478775024414,4.253385591454692,4.137804316191167,4.169176120334165,13811443
2009-08-12,4.048641681671143,4.293013322343352,4.032130758408742,4.256687890971168,14317287
2009-08-13,3.9330599308013916,4.094874310259292,3.929758534157142,4.037083460452899,10978357
2009-08-14,3.762991428375244,3.9925030902756125,3.7613409484387526,3.96113128221447,10355384
2009-08-17,3.4195504188537598,3.6969450271906688,3.4145970101203877,3.6969450271906688,11079982
2009-08-18,3.554945707321167,3.6110845538310024,3.3683647015609828,3.4063408320837976,12471546
2009-08-19,3.384875774383545,3.5549458641085403,3.3667130575954753,3.553294071584631,8650387
2009-08-20,3.5665032863616943,3.583015084302129,3.39808478512502,3.39808478512502,11114516
2009-08-21,3.649061679840088,3.6573175789463197,3.5103642813429157,3.533480405035552,12333076
2009-08-24,3.695293664932251,3.7448281838645596,3.5912710001500447,3.6242937210643187,13730426
2009-08-25,3.8026187419891357,3.929758614151258,3.60282823315579,3.6342002531318496,23643800
2009-08-26,3.8719685077667236,3.923153949804631,3.734922231311268,3.7811540458663693,16482038
2009-08-27,3.82903790473938,3.959479192367288,3.8224337976843734,3.8637124203144144,11112187
2009-08-28,3.682084798812866,3.8884792235697403,3.6507125557093683,3.82903788477534,10624495
2009-08-31,3.384875774383545,3.6259458138587752,3.384875774383545,3.6259458138587752,8721468
2009-09-01,3.4013874530792236,3.4922019089190974,3.351852713020169,3.3650620207920086,6548391
2009-09-02,3.3865272998809814,3.447620650446263,3.327085085474686,3.3733179918286256,5690635
