Date,Close,High,Low,Open,Volume
1990-05-15,4.652890682220459,4.677728176965409,4.636332352390493,4.652890682220459,2011200
1990-05-16,4.661168575286865,4.686006063254646,4.636331087319084,4.686006063254646,1156400
1990-05-17,4.652890682220459,4.686007341880392,4.636332352390493,4.677728176965409,1069600
1990-05-18,4.636330604553223,4.661168089934757,4.636330604553223,4.6528889281409125,2601200
1990-05-21,4.636330604553223,4.669447251728602,4.619772280965533,4.619772280965533,1317600
1990-05-22,4.636330604553223,4.669447251728602,4.619772280965533,4.661168089934757,1842000
1990-05-23,4.594935417175293,4.628052068830611,4.570097928433805,4.619772905916782,1648000
1990-05-24,4.520423412322998,4.5949358861524985,4.503865084805332,4.5949358861524985,1089200
1990-05-25,4.487306118011475,4.503864443170189,4.479026955432118,4.503864443170189,1447200
1990-05-29,4.594935417175293,4.619772905916782,4.470747973467853,4.470747973467853,1828000
1990-05-30,4.628050804138184,4.636329964789594,4.586655000881134,4.611492482835364,1468800
1990-05-31,4.636330604553223,4.636330604553223,4.603213957377842,4.628051442759378,1466400
1990-06-01,4.603211879730225,4.677724302243843,4.5783744055590185,4.669445144186774,1572800
1990-06-04,4.661168575286865,4.669447737942792,4.628051924663157,4.669447737942792,1844400
1990-06-05,4.661168575286865,4.719122713878353,4.6528894126309375,4.669447737942792,3311600
1990-06-06,4.603211879730225,4.652886828072637,4.57009524750195,4.644607670015568,1633200
1990-06-07,4.619771480560303,4.619771480560303,4.57009651840374,4.619771480560303,1456000
1990-06-08,4.603211879730225,4.628049353901431,4.594932721673156,4.628049353901431,1110000
1990-06-11,4.677725315093994,4.677725315093994,4.5949337165967545,4.5949337165967545,1648800
1990-06-12,4.710843563079834,4.7274018884333655,4.652889424342471,4.67772691237277,1882400
1990-06-13,4.694286346435547,4.719123840332031,4.6777280171712246,4.719123840332031,1571600
1990-06-14,4.6694488525390625,4.6777280171712246,4.65289052327474,4.6777280171712246,989600
1990-06-15,4.768797874450684,4.785356200403638,4.677727081709438,4.686006244685915,4645600
1990-06-18,4.702563762664795,4.768797055096693,4.702563762664795,4.768797055096693,1280400
1990-06-19,4.743959903717041,4.760518227988304,4.686005768767618,4.702564093038881,1116400
1990-06-20,4.694286346435547,4.743961334228516,4.611494700113933,4.743961334228516,4155600
1990-06-21,4.661168575286865,4.677726900598719,4.628051924663157,4.677726900598719,2366400
1990-06-22,4.619771480560303,4.677725603076292,4.578375678763167,4.677725603076292,2082800
1990-06-25,4.5618181228637695,4.636330578591126,4.553538961116285,4.636330578591126,1390000
1990-06-26,4.487306118011475,4.594935231543116,4.487306118011475,4.578376906384402,1656000
1990-06-27,4.619771480560303,4.619771480560303,4.487304914809469,4.487304914809469,2401200
1990-06-28,4.628050804138184,4.644609125441004,4.586655000881134,4.619771643486774,1246000
1990-06-29,4.661168575286865,4.661168575286864,4.603214436695376,4.611493599351303,1513600
1990-07-02,4.6694488525390625,4.694286346435547,4.65289052327474,4.661169687906901,1279200
1990-07-03,4.661168575286865,4.661168575286864,4.636331087319084,4.661168575286864,941200
1990-07-05,4.619771480560303,4.652888121998011,4.586654839122594,4.652888121998011,1307600
1990-07-06,4.619771480560303,4.62805064091973,4.586654839122594,4.586654839122594,1684400
1990-07-09,4.6114935874938965,4.6363310753978135,4.6114935874938965,4.6280519127631745,1341600
1990-07-10,4.594935417175293,4.628052068830611,4.578377091347635,4.611493743002952,1185600
1990-07-11,4.702563762664795,4.710842924218782,4.5866555009089724,4.5949346624629595,2437200
1990-07-12,4.892984390258789,4.901263551663627,4.735680323566883,4.735680323566883,4876000
1990-07-13,4.901264190673828,4.926101678126567,4.859868378252597,4.884705865705336,4178800
1990-07-16,4.959216594696045,4.975774913877,4.926099956334135,4.934379115924613,1847600
1990-07-17,5.025449752807617,5.0916830279681795,4.9923331152273365,5.066845549782969,2754800
1990-07-18,4.984055519104004,5.017172167071473,4.975776357112137,5.000613843087739,2532000
1990-07-19,5.083405494689941,5.091684656733411,4.967497226081377,4.975776388124846,1911200
1990-07-20,5.133079528808594,5.16619617092994,5.091683726156912,5.108242047217585,4261200
1990-07-23,5.091684341430664,5.166196795207698,5.01717188765363,5.116521826023009,3708400
1990-07-24,5.215871334075928,5.224150494923668,5.108242243055313,5.116521403903053,3722800
1990-07-25,5.149636745452881,5.191032539226618,5.099961792924396,5.191032539226618,2026800
1990-07-26,5.099964618682861,5.116522945366897,5.050289638630756,5.099964618682861,1883200
1990-07-27,5.116522312164307,5.1827556107036505,5.091684825212052,5.133080636799143,2160400
1990-07-30,5.232430934906006,5.232430934906007,5.091685166087332,5.099964328959019,5516400
1990-07-31,5.309355735778809,5.342800496319147,5.250827404833215,5.250827404833215,2507600
1990-08-01,5.267547130584717,5.317714246114095,5.250824758741591,5.317714246114095,3712400
1990-08-02,5.376242637634277,5.4347709400657545,5.284269590956241,5.4347709400657545,47824400
1990-08-03,5.267547130584717,5.459854406780667,5.250824758741591,5.342797803878785,4739600
1990-08-06,5.309355735778809,5.3762452568594865,5.275910975238469,5.317716925913893,2399600
1990-08-07,5.259188175201416,5.292632933072332,5.150492712120942,5.284271743604602,3124000
1990-08-08,5.142129898071289,5.18393583220195,5.066879216636099,5.150491084897421,4951600
1990-08-09,5.142129898071289,5.175574645375818,5.091962777114496,5.1170463375928925,1847600
1990-08-10,5.21737813949585,5.242461688243425,5.125405127421403,5.125405127421403,2312800
1990-08-13,5.225740432739258,5.234101617431641,5.1755733245849616,5.234101617431641,1186400
1990-08-14,5.209019660949707,5.242464409976671,5.192297286436225,5.192297286436225,1688800
1990-08-15,5.192296028137207,5.234101954289681,5.183934842906713,5.209018398598197,1481600
1990-08-16,5.183935165405273,5.242463465659848,5.1839351654052725,5.192296351155926,2062000
1990-08-17,5.259188175201416,5.259188175201416,5.150492712120942,5.192298659459586,3469200
1990-08-20,5.3511576652526855,5.3511576652526855,5.267545826733112,5.284268194437027,2496400
1990-08-21,5.234104156494141,5.367883176468432,5.225742967745748,5.367883176468432,2442000
1990-08-22,5.259188175201416,5.30099412254006,5.192298659459586,5.217382227862772,2331600
1990-08-23,5.058516025543213,5.183933778242631,5.058516025543213,5.150489044189452,2946000
1990-08-24,4.966542720794678,5.050154551111087,4.9330979886681146,5.050154551111087,2420400
1990-08-27,4.983263969421387,5.016708694048376,4.949819244794397,4.999986331734881,1524800
1990-08-28,5.058516025543213,5.058516025543213,4.9665430068969725,4.974904190410267,1618800
1990-08-29,5.133768081665039,5.133768081665039,5.050156223657465,5.050156223657465,1235600
1990-08-30,5.033434867858887,5.066879617811438,5.016712492882611,5.066879617811438,2442800
1990-08-31,5.0752387046813965,5.075238704681396,5.0334327845439875,5.0334327845439875,1406400
1990-09-04,5.0752387046813965,5.075238704681396,5.0334327845439875,5.0334327845439875,2733200
1990-09-05,5.192296028137207,5.209018398598197,5.058517064449292,5.058517064449292,1934800
1990-09-06,5.200656890869141,5.2424628144291825,5.175573336733116,5.20901807558115,2081600
1990-09-07,5.21737813949585,5.234100505327566,5.192294590748273,5.200655773664131,979200
1990-09-10,5.133768081665039,5.234102311274128,5.1170457100635245,5.217379939672613,1790000
1990-09-11,5.091963768005371,5.142130898724636,5.066880202645739,5.142130898724636,1350800
1990-09-12,5.158853530883789,5.158853530883789,5.075241642214684,5.083602831081595,1690800
1990-09-13,5.083598613739014,5.167210433043931,5.083598613739014,5.150488069182948,1072800
1990-09-14,5.0752387046813965,5.108683440791323,5.0668775206539145,5.083599888708878,1580400
1990-09-17,5.192296028137207,5.200657213367702,5.0501558792187975,5.058517064449292,1628800
1990-09-18,5.192296028137207,5.200657213367702,5.167212472445724,5.183934842906713,1281600
1990-09-19,5.142129898071289,5.18393583220195,5.142129898071289,5.18393583220195,1457600
1990-09-20,5.142129898071289,5.18393583220195,5.100323963940628,5.158852271723553,1683600
1990-09-21,5.209019660949707,5.209019660949707,5.133768975639037,5.150491350152519,3767200
1990-09-24,5.192296028137207,5.234101954289681,5.183934842906713,5.217379583828691,1994800
1990-09-25,5.158853530883789,5.200659475218342,5.142131153149968,5.200659475218342,1717200
1990-09-26,5.083598613739014,5.133765705321965,5.025070340225571,5.133765705321965,1604800
1990-09-27,4.974907875061035,5.108686910356794,4.899657167707171,5.108686910356794,2538000
1990-09-28,4.949823379516602,4.9749069439398275,4.9331010032344516,4.9331010032344516,1255200
1990-10-01,4.924738883972168,4.958183630213066,4.916377697411944,4.949822443652842,1663600
1990-10-02,4.899655818939209,4.949822943365208,4.899655818939209,4.899655818939209,1924000
1990-10-03,4.908015727996826,4.966544024582818,4.882932172317115,4.924738098449967,1783600
1990-10-04,4.949823379516602,4.9581845676576775,4.866211498105849,4.908017438811225,1190400
1990-10-05,4.949823379516602,4.949823379516602,4.857850309964773,4.891295062529075,1728400
1990-10-08,4.924738883972168,4.9999895630141875,4.908016510851719,4.949822443652842,789200
1990-10-09,4.832765102386475,4.908015770070692,4.816042731789981,4.882932214175954,3015600
1990-10-10,4.732431888580322,4.816043759403295,4.698987140251132,4.807682572320998,2608800
1990-10-11,4.68226432800293,4.765876191002982,4.673903141702925,4.732431445802962,2240000
1990-10-12,4.632097244262695,4.749153853323485,4.632097244262695,4.749153853323485,2318400
1990-10-15,4.64881706237793,4.698984152979131,4.581927608242996,4.632094698844196,2516400
1990-10-16,4.590291500091553,4.665542180420922,4.590291500091553,4.665542180420922,1742000
1990-10-17,4.64881706237793,4.698984152979131,4.590288790009863,4.590288790009863,1386800
1990-10-18,4.623734474182129,4.648818024674979,4.598650923689278,4.623734474182129,2120800
1990-10-19,4.732431888580322,4.774237823991808,4.632097643592753,4.632097643592753,3685200
1990-10-22,4.698988437652588,4.71571081643427,4.673904869480066,4.71571081643427,1884000
1990-10-23,4.665541172027588,4.707347096508122,4.665541172027588,4.698985911612015,918400
1990-10-24,4.640458583831787,4.690625703656996,4.6320973971942525,4.673903330381926,1406800
1990-10-25,4.598649501800537,4.698983672748913,4.598649501800537,4.665538949099455,1486800
1990-10-26,4.481597423553467,4.607015261899179,4.448152666661277,4.607015261899179,2933200
1990-10-29,4.489957809448242,4.548486123537884,4.481596621721151,4.5150413726295175,1952400
1990-10-30,4.573569297790527,4.573569297790527,4.4983186146458936,4.4983186146458936,1898400
1990-10-31,4.556844234466553,4.607011326956093,4.531760688221783,4.5819277807113235,1794800
1990-11-01,4.632097244262695,4.657180803347151,4.573568939732301,4.573568939732301,1305200
1990-11-02,4.665541172027588,4.682263541819801,4.615374062650948,4.615374062650948,965200
1990-11-05,4.698988437652588,4.71571081643427,4.673904869480066,4.673904869480066,2568000
1990-11-06,4.6584062576293945,4.717587462354269,4.6584062576293945,4.683769631082912,1824800
1990-11-07,4.556954860687256,4.658408401184931,4.556954860687256,4.658408401184931,2863200
1990-11-08,4.565406799316406,4.599224627459491,4.548497885244864,4.556952342280635,1750000
1990-11-09,4.692221641540527,4.692221641540527,4.582313747234172,4.582313747234172,1791600
1990-11-12,4.709133148193359,4.7175876062691104,4.666860857814604,4.666860857814604,1020000
1990-11-13,4.683768272399902,4.692222727765245,4.6499504509385305,4.692222727765245,1506000
1990-11-14,4.649949073791504,4.700675790960139,4.649949073791504,4.658403526652943,1195600
1990-11-15,4.599225044250488,4.641497333260143,4.590770586448557,4.61613395985435,1610400
1990-11-16,4.6584062576293945,4.6584062576293945,4.5992250529045196,4.5992250529045196,2414400
1990-11-19,4.6584062576293945,4.683769631082912,4.624588426358037,4.675315173265073,1350000
1990-11-20,4.6414971351623535,4.692223879808937,4.6414971351623535,4.666860507485645,2288400
1990-11-21,4.649949073791504,4.649949073791504,4.607676809484309,4.633040168068626,2118800
1990-11-23,4.633040904998779,4.692222084442195,4.633040904998779,4.658404267617386,914400
1990-11-26,4.692221641540527,4.692221641540527,4.6330404676832595,4.6330404676832595,2081600
1990-11-27,4.683768272399902,4.70913163849593,4.683768272399902,4.70913163849593,1704400
1990-11-28,4.700678825378418,4.7175877420164705,4.666860992102315,4.683769908740366,1077600
1990-11-29,4.675314426422119,4.700677795824048,4.649951057020191,4.6922233393567385,1602800
1990-11-30,4.726041793823242,4.759859624190493,4.683769505864179,4.7006784210478045,1963600
1990-12-03,4.717586517333984,4.759858797955257,4.717586517333984,4.734495429582494,1810800
1990-12-04,4.768311023712158,4.768311023712158,4.683766502015134,4.700675406354539,2543600
1990-12-05,4.802133083343506,4.819042002651053,4.776769704382184,4.776769704382184,1671600
1990-12-06,4.717586517333984,4.785222166328021,4.692223148961221,4.776767710203766,1817200
1990-12-07,4.683768272399902,4.7260405492266155,4.666859361669216,4.692222727765245,1498800
1990-12-10,4.675314426422119,4.683768882889429,4.641496600552882,4.675314426422119,1558000
1990-12-11,4.683768272399902,4.70913163849593,4.658404906303874,4.675313817034559,1380800
1990-12-12,4.700678825378418,4.700678825378418,4.666860992102315,4.683769908740366,1176000
1990-12-13,4.666858673095703,4.692222035449484,4.649949764859849,4.683767581331557,1249200
1990-12-14,4.692221641540527,4.7175850017650705,4.658403827907803,4.666858281315984,2879600
1990-12-17,4.700678825378418,4.726042200335496,4.692224367059392,4.692224367059392,818800
1990-12-18,4.700678825378418,4.734496658654522,4.683769908740366,4.700678825378418,1198800
1990-12-19,4.802133083343506,4.810587542997279,4.70067956749822,4.717588486805767,2432800
1990-12-20,4.869767189025879,4.878221645951271,4.776768162846565,4.776768162846565,1824800
1990-12-21,4.835947036743164,4.937400471080434,4.835947036743164,4.937400471080434,4733200
1990-12-24,4.819041728973389,4.827496188147026,4.793678351452476,4.827496188147026,427600
1990-12-26,4.954312801361084,4.954312801361084,4.819041462074774,4.835950379485563,1192400
1990-12-27,4.912036418914795,4.9627631289208,4.886673063911792,4.9627631289208,946400
1990-12-28,4.920493125915527,4.928947581458338,4.886675303744287,4.928947581458338,598400
1990-12-31,4.912036418914795,4.920490870582462,4.878218612244125,4.903581967247128,1019600
1991-01-02,4.895130634307861,4.928948462524151,4.886676177253789,4.912039548416006,930000
1991-01-03,4.802133083343506,4.878223220227469,4.802133083343506,4.878223220227469,868800
1991-01-04,4.802133083343506,4.827496462304827,4.759860785074637,4.785224164035958,1475200
1991-01-07,4.827496528625488,4.869768827475098,4.776769770005956,4.7936786895458,1349600
1991-01-08,4.835947036743164,4.895128206773238,4.802129225297408,4.8444014896046035,1955600
1991-01-09,4.802133083343506,4.912041058842565,4.759860785074637,4.819042002651053,1910400
1991-01-10,4.819041728973389,4.835950647320663,4.793678351452476,4.810587269799751,630000
1991-01-11,4.759859561920166,4.819040764288623,4.751405104438958,4.802131849326207,1202400
1991-01-14,4.827496528625488,4.83595098839541,4.751406390696189,4.7598608504661115,2203600
1991-01-15,4.8866753578186035,4.903584269091332,4.852857535273146,4.852857535273146,1090800
1991-01-16,4.937402725219727,4.945857181940993,4.869767071449593,4.869767071449593,1096800
1991-01-17,4.903584957122803,4.912039413945428,4.819040388896548,4.903584957122803,3003200
1991-01-18,4.8866753578186035,4.988128825454975,4.8866753578186035,4.903584269091332,6368800
1991-01-21,4.903584957122803,4.920493870768054,4.861312673009675,4.869767129832301,1484800
1991-01-22,4.869767189025879,4.928948387503624,4.861312732100487,4.886676102876663,1116400
1991-01-23,5.005041122436523,5.021950045147458,4.878224202104517,4.886678663459984,1224800
1991-01-24,4.996584892272949,5.013493808998069,4.96276705882271,4.97122151718527,1247600
1991-01-25,4.971221923828125,5.013494219098773,4.962767464773996,4.996585300990513,1281600
1991-01-28,4.962765693664551,5.013492429885995,4.945856781590736,4.962765693664551,855600
1991-01-29,4.8782243728637695,4.945860066075053,4.869769911212359,4.945860066075053,1272000
1991-01-30,4.768311023712158,4.869764449748587,4.768311023712158,4.861309997578885,1179600
1991-01-31,4.827496528625488,4.827496528625488,4.726043011386423,4.726043011386423,1633600
1991-02-01,4.785222053527832,4.827494333152636,4.76831314167791,4.827494333152636,1485600
1991-02-04,4.726041793823242,4.852858657700431,4.717587336231429,4.78522299696593,3569200
1991-02-05,4.736299514770508,4.779045900282878,4.702102406360613,4.71920096056556,2084800
1991-02-06,4.967130661010742,4.967130661010742,4.710652313626366,4.719201591872513,3048000
1991-02-07,5.052623271942139,5.146665329457136,4.958581214427141,4.958581214427141,3945600
1991-02-08,5.0611724853515625,5.069721763198441,5.03552465181093,5.044073929657808,1517600
1991-02-11,5.121018409729004,5.129567689211023,5.052624173872857,5.061173453354876,1956800
1991-02-12,5.001327037811279,5.11246763865153,5.00132703781128,5.078270530700684,2008400
1991-02-13,5.009875297546387,5.018424572798172,4.958579646035673,4.992776747042815,1466400
1991-02-14,4.924385070800781,5.061173544989693,4.890187952253554,5.061173544989693,2117200
1991-02-15,4.95858097076416,4.975679525835761,4.838891085262957,4.873088195406158,5156800
1991-02-19,4.9500322341918945,5.009877183482643,4.924384398781573,4.958581512662001,2506800
1991-02-20,4.9500322341918945,4.9500322341918945,4.890187284901145,4.907285841841359,2501600
1991-02-21,4.9414825439453125,4.967130377218385,4.907285432914549,4.967130377218385,1743200
1991-02-22,4.924385070800781,4.98423002825843,4.890187952253554,4.924385070800781,1700800
1991-02-25,4.873088359832764,4.958581138075444,4.864539082008496,4.958581138075444,2290800
1991-02-26,4.9414825439453125,4.967130377218385,4.8645390441260945,4.8645390441260945,2321600
1991-02-27,5.095367431640625,5.129564528497274,4.975677592642356,4.984226866856518,3420000
1991-02-28,5.146666049957275,5.163764608262781,5.112468933346263,5.12956749165177,2089200
1991-03-01,5.197958946228027,5.197958946228027,5.112466200401908,5.1466632987323555,1800800
1991-03-04,5.155215263366699,5.21506021667278,5.138116705279248,5.21506021667278,1315200
1991-03-05,5.163761615753174,5.197958712546241,5.129564518960107,5.1466630673566405,1402400
1991-03-06,5.146666049957275,5.240708120637557,5.12956749165177,5.232158841484805,2832400
1991-03-07,5.163761615753174,5.197958712546241,5.163761615753174,5.172310889951441,1629200
1991-03-08,5.146666049957275,5.197961724873793,5.12956749165177,5.180863166568287,1326400
1991-03-11,5.07827091217041,5.146665133209742,5.07827091217041,5.146665133209742,1081600
1991-03-12,5.180861473083496,5.180861473083496,5.112467262217708,5.112467262217708,1697600
1991-03-13,5.249258041381836,5.2663566017772165,5.180863799800314,5.189413079998005,1266400
1991-03-14,5.155215263366699,5.274905169978862,5.146665984322974,5.249257332847685,1636800
1991-03-15,5.2321577072143555,5.240706984513725,5.163763488819396,5.2321577072143555,4411200
1991-03-18,5.163761615753174,5.249254357735842,5.138113793158373,5.232155809339309,1198000
1991-03-19,5.292003154754639,5.317650989107245,5.138116148638995,5.14666542675653,2331200
1991-03-20,5.334749221801758,5.334749221801759,5.300552111405593,5.309101389004635,1186000
1991-03-21,5.334749221801758,5.3945941649950475,5.334749221801759,5.368946332197924,1278400
1991-03-22,5.334749221801758,5.351847776999841,5.300552111405593,5.309101389004635,955600
1991-03-25,5.377497673034668,5.377497673034668,5.317652706880069,5.3347512686385254,1023200
1991-03-26,5.454440116882324,5.480087954422523,5.3432994875414614,5.3518487667215275,1982800
1991-03-27,5.360400676727295,5.462992077238821,5.334752826599413,5.454442793862861,1266000
1991-03-28,5.266356468200684,5.3860463879325176,5.266356468200684,5.368947827970827,883200
1991-04-01,5.197958946228027,5.25780386830631,5.189409671645415,5.240705319141086,1611200
1991-04-02,5.274905204772949,5.274905204772948,5.189412413771766,5.215060251072121,1194400
1991-04-03,5.2321577072143555,5.2920026483099445,5.223608429914985,5.2920026483099445,1357600
1991-04-04,5.215059280395508,5.283453500466269,5.197960725377818,5.232157835413198,1273600
1991-04-05,5.138115406036377,5.2321574517375415,5.095369021626756,5.2321574517375415,1880000
1991-04-08,5.197958946228027,5.215057495393251,5.112466200401908,5.155212573314968,966400
1991-04-09,5.155215263366699,5.249257332847685,5.138116705279248,5.197961658585329,1653200
